CaSR1,CaSR2,CaSR3,CaSR4,Cai1,Cai2,Cai3,Cai4,Cass,d,f1,f2,fca,y,pa,n,ikur_r,ikur_s,h1,h2,m,it_r,it_s,V,Ki,ryr_a1,ryr_a2,ryr_a3,ryr_ass,c1,c2,c3,css,o1,o2,o3,oss,serca_a1,serca_a2,serca_a3,serca_ass,Nai,Nass,fluo_1,fluo_2,fluo_3,fluo_4,fluo_ss,CaSR,Cai,fluo
0.8897402159889947,0.8633696617710805,0.8137750062021509,0.7304364677547573,0.0002042981244299886,0.00021175857389556604,0.00023485673283015065,0.00034489535291805807,0.0007284798596525431,0.9872646097255591,0.47169252354257557,0.8663018803617615,0.7263656109722478,0.002793924102916415,0.24319895908797048,0.018299150712369677,0.9898906342621403,0.9610413425490185,1.521642594744967e-08,0.04476212461228263,0.9991493264903557,0.9489340492058462,0.5034583966826007,30.823456749309383,132.89253431459392,0.3076730827009891,0.3270680841239424,0.36017500521285684,0.41919267863782145,0.9851031503823718,0.9853601597727789,0.9827215315042643,0.6906412505726373,2.0987698884406982e-05,1.3926532587857061e-05,8.18813028674536e-06,0.23808188179215525,0.008732528095634552,0.008508823271791,0.008104284385020073,0.008289767224600512,11.971181905371347,12.097337083950777,0.0002164289984410421,0.0002222868625461778,0.0002372661249817683,0.0002885836243605615,0.00042523124879984843,0.7913612191622682,0.00027952486311091,0.0002566456453060874
0.8896815125221641,0.8633379823989477,0.8136946766566626,0.7136539314633473,0.0002042082850230378,0.0002119009032167638,0.00023718187001896718,0.00036487224345288207,0.0008233640172982734,0.9916356453816478,0.4292686762524101,0.852578872637875,0.6856420922106989,0.0024416354945939137,0.26587276021825196,0.018934625691031003,0.9852008691357902,0.9607346985828473,3.073834072559037e-08,0.03207347298467979,0.9986520569952588,0.9422669658630265,0.4692464157129834,27.029922657379323,132.89171537710405,0.3075545106777397,0.3269378763520509,0.36003851270955634,0.41927722096684483,0.9852723810449856,0.9855265044894074,0.9829178693405872,0.6460997140760641,2.097992353289212e-05,1.3933157973694237e-05,8.304878460323944e-06,0.3734645583961198,0.00873003045373813,0.008505965796282556,0.008101927071358723,0.008404082279872778,11.971183237614458,12.080309925608978,0.00021633535346388816,0.00022226766449634324,0.0002381270796008623,0.00029659313941964797,0.00045125615404799526,0.7839841477028594,0.0002895355320645085,0.0002605457660706778
0.889622562358594,0.8633047731890579,0.8134938235018918,0.6925550173825357,0.00020413033965452191,0.0002121163723976889,0.00024003601612950903,0.0003893533637164925,0.0009304011118797942,0.9937205833985638,0.38938104136861396,0.8390775929347529,0.6375290511561033,0.002197275944832564,0.2866912678417216,0.019474761327063776,0.9780542230315096,0.9604320533427269,6.532206525787983e-08,0.022981667193651363,0.9977946972672056,0.9304792387811179,0.4374368740923304,22.972185865445326,132.8909683847201,0.3074359729806755,0.32680798465090705,0.3599051894732719,0.4193625420761856,0.9854396884803992,0.9856909584668162,0.9831119741229424,0.604430795530001,2.0973798328321805e-05,1.3946977454590962e-05,8.46702304539811e-06,0.486935061960085,0.008727542394467411,0.008503150502400157,0.008099868003693517,0.008554416972720113,11.971184378566267,12.063606401999095,0.0002162465407577422,0.00022228178261511885,0.00023922620833586366,0.0003060137254418563,0.00048025366518234354,0.7746806950695609,0.000301757845248715,0.00026515813986188345
0.8895633546096432,0.8632691500423919,0.8131549304763059,0.669504787606955,0.00020406678025700222,0.00021241971081084867,0.00024353027710535547,0.00041842806419676714,0.0010402572040006804,0.9937990786827033,0.3521131032837958,0.8257982663595304,0.5855026327203676,0.002026378067961215,0.3049473465994193,0.019929397113816007,0.9672912171599518,0.9601355156102559,1.4474717710597835e-07,0.016467127970597795,0.9963047509763673,0.913031485953702,0.40789934333038036,18.71154581834402,132.89029223224364,0.3073174827244737,0.32667849295886303,0.35977576086997276,0.4194480414266202,0.9856050944768519,0.98585354304458,0.9833038699545015,0.5654492311893671,2.0969711714182335e-05,1.3969684889010856e-05,8.689881997906733e-06,0.5799356411070821,0.008725065038543646,0.008500384750188009,0.008098159227434771,0.00874771208705845,11.971185333259513,12.047451825205048,0.00021616377004958192,0.00022233573926942076,0.00024060727646984641,0.00031708628169297597,0.0005108052660076534,0.7644799356479395,0.00031621088597165643,0.0002705937087753891
0.8895038709240731,0.8632301696983353,0.8126734079127331,0.6461371121275118,0.000204020606929702,0.00021282780831206576,0.00024775357892311016,0.0004517895682722058,0.0011472488373787137,0.9913728464790377,0.3176595834148699,0.812744475742976,0.5335054290017786,0.0019061001078886407,0.31997225212081243,0.02031035835601625,0.9515467278539862,0.9598481401701726,3.2856636291976467e-07,0.011799316971033081,0.9937382619823857,0.889045511466848,0.380528171143594,14.34963347904567,132.88968532150017,0.3071990557376599,0.3265495021986002,0.3596510951045703,0.41953352546290573,0.9857686205603992,0.9860142792766166,0.983493579522814,0.5289817054766522,2.096813319907471e-05,1.4003365930098556e-05,8.995442180589498e-06,0.6560804158697742,0.008722599753800702,0.00849767733435923,0.00809686545975634,0.008988023240174198,11.971186108794246,12.031990379205864,0.0002160884663803664,0.0002224373576510324,0.00024232000208016836,0.0003299182848893834,0.0005410729133545707,0.7540950752797079,0.00033275740018257446,0.00027690493490468797
0.8894440855021204,0.8631869055522364,0.8120530839523085,0.6234773896530631,0.0002039953318331533,0.00021335838347925519,0.00025276886270454187,0.0004889737716274738,0.0012481130996252546,0.9849074469634714,0.28631180832168684,0.7999258922617959,0.484530657203788,0.0018209755785917698,0.33155960893047626,0.02062885220344636,0.9294797203115839,0.9595739632090616,7.477625418289694e-07,0.008454844143275526,0.9894257888787151,0.8576323762813687,0.3552449083857788,10.001721427293571,132.88914552388695,0.3070807110764074,0.3264211320810471,0.35953218039159607,0.41961894238028835,0.9859302879943616,0.986173187920423,0.9836811228531467,0.49486608052732584,2.096962945387515e-05,1.4050564613223599e-05,9.415005638990116e-06,0.7184226376935064,0.008720148200985996,0.008495038638379115,0.008096063609276838,0.009276690132281142,11.971186713564473,12.017310071634604,0.0002160223127175093,0.00022259572992486845,0.0002444143005289534,0.00034446979195279856,0.000569508438231682,0.7439757468432383,0.0003511986675017441,0.00028408226867139287
0.8893839656425164,0.8631384944423426,0.8113027844325323,0.6021154804239616,0.0002039949282524233,0.00021402896505186785,0.00025861576837875105,0.0005294663107712927,0.0013410447446395141,0.9715127814965272,0.25840444266159407,0.7873638018220507,0.44033385133690567,0.0017604428209874315,0.3401061423908269,0.020893895417560655,0.900132115444633,0.9593176779322636,1.6709159841053367e-06,0.006058729851247202,0.9824517106366047,0.8182542024129212,0.33199920977663366,5.775484707084717,132.88867012352526,0.30696247151436185,0.32629352177143944,0.3594200991263334,0.4197042786938112,0.9860901177788085,0.9863302894230163,0.9838665143884157,0.4629506750966252,2.0974879511608534e-05,1.4114336911435827e-05,9.993360069420749e-06,0.7694638575665885,0.008717712376895663,0.008492480685381509,0.008095841856581912,0.009612665454803288,11.971187156735214,12.003461835239923,0.000215967279576946,0.00022282099372937408,0.0002469356616178881,0.0003605735058416633,0.000595113225058016,0.734382608381246,0.0003713157991261492,0.00029206298893349965
0.8893234726047454,0.8630841622917144,0.8104339724846081,0.5823473564864388,0.00020402375245499516,0.00021485623061935643,0.0002653145542824056,0.0005727398804071496,0.0014251286378482316,0.9469912015824775,0.23423882983125852,0.7751054448292968,0.4016532873578787,0.0017172820087982203,0.34630885037921644,0.02111230845158138,0.8633196270953624,0.959083851671468,3.6033018560413604e-06,0.0043425180049805265,0.9717099239417887,0.7710384346910746,0.3107668305576825,1.7568244933062682,132.88825573786082,0.30684436396948195,0.3261668297809359,0.3593160012253244,0.41978953108285644,0.9862481306496642,0.9864856039004507,0.9840497557265341,0.4330935903807135,2.0984687941684536e-05,1.4198303728523381e-05,1.0795427909474658e-05,0.8112529612905576,0.008715294651151778,0.008490017118462086,0.008096298751389142,0.00999293203562502,11.97118744790393,11.990472915307066,0.00021592563738066193,0.00022312401115634261,0.0002499220235576139,0.0003779669833063445,0.0006174253375295688,0.7254485823317499,0.0003928835768603965,0.0003007440987467623
0.8892625626230054,0.8630232358894734,0.8094591929157161,0.5642797548260913,0.0002040864580921621,0.00021585559774423506,0.0002728692558925144,0.0006182631996650729,0.0015000223571543208,0.9069434266819222,0.21401656094892446,0.7632624198042629,0.36853864386896784,0.0016865554657637023,0.35081750662646755,0.021289727235528688,0.8198507116356927,0.958875899608525,7.407764700192358e-06,0.0031142156078043026,0.9560548143954708,0.7169079129406114,0.2915441180175662,-1.996547751104971,132.88789826189958,0.3067264198531074,0.32604123342221025,0.35922107486836846,0.419874698695494,0.9864043470777797,0.9866391511077768,0.9842308165632356,0.4051620790639257,2.0999995856363786e-05,1.4306714907328859e-05,1.1916827722619873e-05,0.8454669551330279,0.008712897795298009,0.008487663141297098,0.0080975423837574,0.010412964486170738,11.971187596889031,11.978356438842052,0.00021589995240079793,0.00022351602252773024,0.00025340185928747103,0.000396326196846271,0.0006363929648196793,0.7172241574157903,0.0004156733071118279,0.0003099954844308845
0.889201187974874,0.8629551456691839,0.808391099148598,0.5479033138664862,0.00020418791166309854,0.00021704096357822908,0.0002812698208313257,0.0006655010415205709,0.0015657872219022675,0.8491181266425276,0.19781298170390624,0.752086253158062,0.3406400454457281,0.0016648777827248974,0.3541002783380956,0.02143160666963594,0.7713999002477844,0.9586952999792991,1.4412884339683832e-05,0.0022368287730921326,0.934561110739437,0.6574792815396183,0.27433955142005245,-5.453327713471089,132.88759290675807,0.30660867534139336,0.32591692801716615,0.359136511967281,0.419959781334869,0.9865587872673643,0.9867909503940396,0.9844095816821204,0.37903195511536736,2.1021890152508725e-05,1.4444532704451317e-05,1.350071137002179e-05,0.8734790263990106,0.00871052500425097,0.008485435436517759,0.008099689534256846,0.010867205998570575,11.971187613609805,11.96711792958973,0.00021589306909808675,0.00022400831016512277,0.00025739311749162853,0.0004152965537872716,0.0006522249257701334,0.7097090823619261,0.0004394524079678471,0.00031967209488135344
0.8891392980396363,0.8628794230744046,0.8072418784947121,0.5331416651300932,0.00020433311225160613,0.00021842452013276826,0.0002904934327292769,0.000713915830188417,0.0016227931502876978,0.7755619241120691,0.18560964172864397,0.74203085197542,0.3174119853799591,0.0016499089345974154,0.3564585742018437,0.02154355613408516,0.7200778720979428,0.9585414275987907,2.644213456997853e-05,0.0016129673004659571,0.9068090882101718,0.5948153280022239,0.2591633022607325,-8.600859650252183,132.88733436355136,0.3064911715737323,0.32579412595377655,0.35906346653475163,0.4200447789940409,0.9867114711537281,0.9869410206352667,0.9845856957942429,0.3545870415732879,2.105161157072147e-05,1.4617541476324401e-05,1.5764717930537963e-05,0.8964133843015539,0.008708179910598655,0.008483352071192085,0.00810286469656782,0.011349536799694157,11.971187508021833,11.956758500704053,0.00021590808195767183,0.00022461188827722342,0.00026190274273185323,0.0004345196235602882,0.0006652654974646605,0.7028736634779413,0.0004639848927355144,0.00032962458780176976
0.8890768403082612,0.8627956948661476,0.8060229419464143,0.5198832732119261,0.00020452711556173778,0.0002200166057574799,0.000300505446492929,0.0007629738671151158,0.0016716422355892773,0.6923201323008696,0.17742719838395485,0.7336368842984963,0.29824124510253747,0.0016400073956997399,0.3580885584420847,0.021631084825552364,0.6679430998216007,0.9584119897775502,4.5665114651424345e-05,0.0011737074896851067,0.8729487307570467,0.5311501236329941,0.24601528214654014,-11.437164881603513,132.88711706513692,0.3063739547838059,0.3256730556184056,0.35900300565838517,0.42012969172389153,0.9868624184000525,0.9870893801340169,0.9847580780663937,0.33171865421295915,2.109056220148569e-05,1.4832489882394042e-05,1.9044626513490507e-05,0.9151904479888756,0.008705866592315707,0.008481432392631988,0.008107198880870518,0.011853702252529451,11.971187290064114,11.947273741206859,0.00021594829951675226,0.0002253372228893736,0.00026692660838207737,0.0004536550544956713,0.0006759071706878668,0.696672596695141,0.000489033867074419,0.0003397082498882597
0.8890137613258753,0.8627036759616045,0.8047447785772986,0.5080016848147079,0.00020477496139038667,0.00022182557951612043,0.00031126025199227893,0.0008121548957010833,0.0017130850541876034,0.606759602789929,0.17330373974823393,0.727198163998813,0.28252185122456575,0.0016339982269327354,0.3591326504139015,0.02169920369829961,0.6166732829024699,0.9583037360229647,7.418973964967498e-05,0.0008702568867538183,0.8347179185787802,0.46864821418730174,0.23487223845386176,-13.966845011119032,132.8869354790804,0.30625707637006644,0.3255539601983558,0.35895605531007485,0.42021451959503553,0.9870116483927496,0.9872360464687967,0.9849233414830084,0.31032511815593794,2.114031303108174e-05,1.5097271143269634e-05,2.3864982521200803e-05,0.9305638067474439,0.00870358957456873,0.008479696915149666,0.008112828155365905,0.012373664393286226,11.971186969581835,11.93864994988934,0.0002160172028167696,0.00022619398055424066,0.00027244978051953504,0.00047239743833380144,0.000684536539123794,0.6910537797375085,0.0005143654156028744,0.0003497900309498518
0.8889500075577204,0.8626031617644456,0.8034169145049259,0.4973677594864437,0.0002050816038591334,0.00022385771586639147,0.00032270220506311554,0.0008609620595510863,0.0017479181323901184,0.5248650877405525,0.17233188290785809,0.7225673756376757,0.2696953655363214,0.0016310226527819851,0.3597071279314093,0.02175215549826279,0.5674510879226746,0.9582131518902377,0.00011351200430498883,0.0006676322052189213,0.7933803885998753,0.40920134120201,0.22567699922955684,-16.20392972692567,132.88678437290085,0.3061405929136394,0.32543709634087725,0.3589233449288446,0.42029926268681583,0.987159180234896,0.9873810362644132,0.9850703345311195,0.29031132195063625,2.1202612228540137e-05,1.5421150857758116e-05,3.105502797690513e-05,0.9431503505981311,0.008701353826352346,0.008478167197861212,0.008119891906398455,0.012903845922127405,11.9711865561659,11.930856494240873,0.00021611839972683356,0.00022719080408052636,0.00027844707857168705,0.0004904878140398859,0.0006915050934790585,0.6859636488612995,0.000539752569067328,0.0003597534965939245
0.8888855261690808,0.8624940201431374,0.802047935646585,0.48785675206796825,0.00020545184548834342,0.00022611713604001098,0.00033476667098453417,0.0009089285928690996,0.001776892688044486,0.45020411016281986,0.17269109285535916,0.7193328107679106,0.2592716211073248,0.0016304474803308035,0.35990928327593413,0.02179332623054789,0.5209970931936758,0.9581369628380815,0.00016418553967717712,0.0005399274807362241,0.750963609425212,0.35426550734225404,0.2183357988246781,-18.175724567458804,132.8866590109789,0.3060245661144408,0.3253227325700358,0.3589053588863965,0.42038392108107947,0.9873050327386023,0.9875243648489247,0.9851609418091101,0.2715882676213645,2.1279393426161387e-05,1.5815039315244996e-05,4.193500985942607e-05,0.9534554831735182,0.008699164749557231,0.008476865707461778,0.008128530820915135,0.013439247776336394,11.97118605898428,11.923848482487994,0.000216255576091994,0.00022833512342268389,0.00028488396093635023,0.0005077194052275924,0.0006971152867865997,0.6813502830816995,0.0005649779616580155,0.00036950147440076785
0.8888202657371801,0.8623761845993373,0.8006455298603624,0.4793521767954949,0.00020589027221028794,0.00022860573618363564,0.00034738099238688946,0.0009556243249670152,0.0018006997820077194,0.3842220376791665,0.17330613145517998,0.7170728805051664,0.25083536375238036,0.0016318054383883738,0.35981749908815774,0.021825298456761472,0.47766832238530654,0.9580723987167192,0.0002258785841842613,0.0004673022411290956,0.7089459552126489,0.3047709644401539,0.21272441584316762,-19.916816629869857,132.88655526266032,0.30590906273945484,0.3252111476360117,0.35890229713473365,0.4204684948611347,0.9874492244113846,0.9876660457056831,0.9850610862824317,0.25407272153234806,2.1372787770704424e-05,1.6291848488351486e-05,5.8628192229533996e-05,0.9618925804272225,0.00869702816851758,0.008475815680724095,0.00813888461818004,0.013975492066627406,11.97118548661095,11.917567266695889,0.0002164324458585903,0.00022963297923428026,0.00029171752874743634,0.0005239390366363533,0.000701617282931987,0.6771651066503417,0.000589836851534843,0.0003789569256954191
0.8887541768773144,0.8622496468832316,0.7992165544798742,0.4717475093417695,0.00020640119369585698,0.0002313231715936898,0.0003604657667644427,0.0010006644125865984,0.0018199830933232108,0.32703102895474134,0.17388672046218095,0.7154686385115858,0.24404054717311027,0.0016347479869310865,0.35949233909663314,0.02185000948815747,0.43757768121808566,0.9580172288792869,0.0002975801643603776,0.0004342287344333894,0.6683982623029325,0.2611481546170091,0.20869750857139696,-21.46051020230459,132.8864696095457,0.305794154450555,0.3251026284495901,0.35891405816692895,0.4205529841108366,0.9875917734425306,0.9878060896444905,0.9843201428015139,0.2376868050695508,2.1485135125441715e-05,1.6866899912680823e-05,8.4558757654412e-05,0.9688003031568193,0.008694950308859755,0.00847504096153715,0.008151089538667576,0.014508824988822897,11.971184846907587,11.91194645711435,0.00021665269904486457,0.00023108889245474613,0.0002988978553262322,0.0005390440344457869,0.0007052145424052581,0.6733636534574228,0.0006141413862039909,0.00038806201733207024
0.8886872128018808,0.8621144507883224,0.7977670941384779,0.46494669012851636,0.00020698858633356475,0.0002342668554646399,0.0003739363407244969,0.001043718443859728,0.0018353339588867668,0.2780469724439651,0.17439585119307366,0.7143050971618845,0.23860131844348692,0.0016390112585793508,0.3589793546301639,0.021868910543858852,0.4006863128419202,0.9579696951141513,0.0003778774598700951,0.00042870200976957777,0.6300065163762344,0.22341489215160418,0.2060973662262783,-22.83606469041416,132.88639910049187,0.30567991763507907,0.32499746786942957,0.3589402425541081,0.42063738891424096,0.9877326976820732,0.9879445034832204,0.9817397778914024,0.22235766674143595,2.161899927794388e-05,1.755843741961005e-05,0.00012526272484309782,0.9744558372623412,0.008692937776220525,0.008474565834678115,0.008165275707444445,0.015036102107834919,11.971184146964548,11.906917152640073,0.00021691995034319613,0.00023270575290246017,0.00030636939533264273,0.0005529773246889767,0.0007080713741411491,0.6699058041724282,0.000637724991034933,0.0003967764503538659
