CaSR1,CaSR2,CaSR3,CaSR4,Cai1,Cai2,Cai3,Cai4,Cass,d,f1,f2,fca,y,pa,n,ikur_r,ikur_s,h1,h2,m,it_r,it_s,V,Ki,ryr_a1,ryr_a2,ryr_a3,ryr_ass,c1,c2,c3,css,o1,o2,o3,oss,serca_a1,serca_a2,serca_a3,serca_ass,Nai,Nass,fluo_1,fluo_2,fluo_3,fluo_4,fluo_ss,CaSR,Cai,fluo
1.4817029657543732,1.4715516914590827,1.4464739856664415,1.3877091699495003,0.00033981320329552447,0.00035830499566230574,0.0003983832417983723,0.00047640819040265306,0.000494792625526475,9.92234750886229e-06,0.9989010716549692,0.998764906771411,0.8029700928862389,0.03736607528444773,3.992029230770726e-05,0.009857744510032282,0.00029818186736753707,0.9584061642151982,0.9086428871968344,0.8909142638090698,0.0026456707755501737,0.0009259575235744166,0.955616513878526,-75.82324294128108,132.68205812478976,0.3646977361425715,0.3959843124402425,0.44748664394880017,0.4936314695430985,0.9787690645501156,0.9887739710581881,0.970912868427472,0.8081911950697932,0.00029597659139695705,0.00019566053127886816,0.00013812052609689235,0.0007095889098521377,0.017020389206439546,0.017057964744063975,0.01716735239694289,0.01770946497597287,12.72604824989989,12.679763771002666,0.0031441979176148813,0.003260054370436722,0.0034980764640545003,0.003916143965897228,0.004006815043968248,1.4276682598818955,0.00042179377329915567,0.0036166392215581924
1.4818499058465011,1.47172285640744,1.4466807280912652,1.3879837390312832,0.00033974608779378524,0.0003582110243845476,0.0003982335043403067,0.0004761713312611615,0.0004955374614109054,0.0020077183452320187,0.9982264754570982,0.9985698373815906,0.803042760479265,0.037332329616593926,0.0001678286080959197,0.009854190632637991,0.002539561446436857,0.9584082321230714,0.8216833600891266,0.8735052380291858,0.53034025838203,0.008017203596544165,0.9425996714285653,-20.167241842686575,132.68526040539032,0.36468742863700226,0.39596389978103397,0.4474542132371344,0.4936104693070627,0.9788843933174359,0.9888662539334672,0.9712321438343815,0.8118598540978332,0.0002953911750478093,0.00019514943713202563,0.0001375370891271216,0.0007050855726231143,0.01702144316447537,0.017059124123343705,0.017168311440196673,0.017708701647861307,12.726047744458707,12.732975724415805,0.0031437708089292623,0.0032594749672137384,0.003497214745712439,0.0039148507423638415,0.00400595218588362,1.427894268046508,0.0004216271576997999,0.0036156694756666837
1.4819967168699657,1.4718937086738009,1.4468870247955765,1.388256272412756,0.0003396790464488757,0.00035811727342400634,0.00039808897637734145,0.0004763316733911204,0.0005125304915486973,0.3494935754546986,0.9148538527712384,0.9836647345812568,0.8011405280738623,0.03243204460087217,0.024373252247322084,0.010460572185092764,0.5831814369650172,0.9581348578327277,0.031245868735578414,0.6278357696930204,0.9997133678596765,0.2622160682713992,0.87929810907448,40.02846470265338,132.68513864199255,0.36467705171594195,0.39594340429079533,0.44742168661084286,0.4935919029429535,0.9789991161544418,0.9889577454729972,0.9715479205718507,0.8076327903981434,0.00029480823323560463,0.0001946413022394466,0.00013695859127467496,0.0007381850233280098,0.01702249774837812,0.017060282500815885,0.01716926843821368,0.017709154622893297,12.72605261182485,13.307860310682857,0.0031433441009035474,0.003258896490840582,0.003496356994163666,0.003913751715005806,0.004014408454344165,1.4281191796099089,0.00042173444617725595,0.00361484268470195
1.482143397728491,1.4720642492166138,1.4470928025896803,1.3885099805257057,0.00033961208745547476,0.0003580241082077689,0.00039796539051924716,0.00047724449002285946,0.0005353010019293166,0.6050463691660962,0.842278668365608,0.9680769413075426,0.7943256932895869,0.02382807786275468,0.055087181363388894,0.011496606870632253,0.9035838822640757,0.957822994760724,0.0011155232807905124,0.44986398788939763,0.9998155246101125,0.5463963447512995,0.8193115128280601,43.508704760008975,132.6844440203991,0.3646666055205906,0.39592282641837356,0.44738907563756486,0.4935800439406519,0.9791132342348043,0.9890484511991936,0.9718602220522007,0.7731433525039687,0.0002942277621949584,0.00019413617779699452,0.00013638782583119487,0.0009447007719616244,0.017023552940617095,0.01706143989248555,0.01717022517278904,0.01771342124714515,12.726059377878768,13.330562300855673,0.003142917801976038,0.003258319244864372,0.0034955207357658977,0.0039136731914837936,0.004047924560896471,1.428335626375417,0.0004222109345753447,0.00361462006506207
1.4822899473421676,1.4722344771156357,1.4472977320102758,1.3887067209568134,0.00033954522571585303,0.00035793180975412294,0.00039786092396561803,0.00047840316948848365,0.0005540448399018656,0.7602262442663393,0.7760900869126353,0.9527360581059237,0.784950429989743,0.01718850884699873,0.08485285530655601,0.012559133469332759,0.9764438018860911,0.957511016769846,4.023047298471168e-05,0.3223416347897369,0.9998044398591963,0.7212539891793426,0.7634164888131151,42.95692918228427,132.68347290635424,0.3646560902080222,0.3959021670370812,0.44735639886606304,0.49357319478674594,0.9792267486237111,0.989138375308354,0.9721690631994849,0.7262795165454181,0.00029364976398061417,0.00019363423353189544,0.0001358291336029898,0.0014457528853722926,0.017024608725192476,0.01706259636115566,0.01717118445303134,0.017721340879698774,12.72606622681968,13.329318173623717,0.003142491937060032,0.0032577439996071137,0.0034947295872335277,0.003914947405493736,0.00409777101200194,1.4285268178398842,0.00042277576917939923,0.0036151000856764134
1.482436364603606,1.4724043861277851,1.447501057787995,1.388792648170437,0.0003394784704121802,0.00035784038249368614,0.0003977701384734818,0.00047964878791248737,0.0005696722065739959,0.8543785432391422,0.7143740179759704,0.9376384340732528,0.7749385972738418,0.012695515026037881,0.11365940607357661,0.013585561970192632,0.99173119643494,0.9571994080426124,1.7259190796527851e-06,0.2309678834768508,0.9997588114067063,0.8222678433133979,0.7113432605268639,41.217709795432306,132.6824125324763,0.3646455059500225,0.39588142714894475,0.4473236702214914,0.49356967411655694,0.9793396602780406,0.9892275216293741,0.9724744651712165,0.6799873546234838,0.0002930742459785747,0.0001931356647395647,0.00013528542390493548,0.002360670257164777,0.017025665087582863,0.017063751982382223,0.017172148240787343,0.017732299040494125,12.726073017462294,13.321116812876989,0.0031420665430419515,0.0032571715046230383,0.0034939943144141243,0.003917410187905023,0.004154878769550668,1.4286689593199995,0.00042336373454866365,0.0036161592952401785
1.4825826482858968,1.4725739599013685,1.4477014878415388,1.3887031965265173,0.0003394118277242757,0.000357749833520306,0.00039769151244021535,0.000480967459224546,0.0005832720672473332,0.9114791014645609,0.6564643502983757,0.922780361532468,0.7651718702026231,0.009708182091627292,0.1415103143467451,0.014552168714248522,0.9943560166450454,0.9568884060449442,1.4464976135392967e-07,0.1654957444954867,0.9996844280731703,0.8793421794903435,0.6628354300116552,39.001851135081566,132.681349032692,0.3646348529268533,0.3958606077486703,0.44729090072202315,0.4935685174404494,0.9794519701138924,0.9893158940563573,0.9727764528682369,0.6362587203361889,0.0002925012180351263,0.00019264065176694133,0.00013475870483753395,0.003829081296579579,0.01702672201410648,0.017064906828034628,0.017173117860055816,0.01774583969411238,12.7260796908453,13.308891654566379,0.0031416416587163954,0.003256602329197357,0.003493318749356612,0.003920856895668883,0.004213974497112855,1.4287333964302071,0.0004239749923842755,0.0036176777073721592
1.4827287968882141,1.4727431663545492,1.4478971109012366,1.388363814290307,0.0003393453047418813,0.0003576602195252205,0.0003976251755651326,0.0004823664021980924,0.0005955301619316554,0.9460819118144203,0.6020440679594802,0.9081582151442245,0.7559697729881006,0.00769299727025688,0.16839600816422595,0.015446882413411047,0.9938619233518163,0.9565782354041876,-8.37229291849529e-09,0.11858296405517268,0.9995747803231501,0.9106768585434936,0.6176536125831358,36.54830841396996,132.68032201379572,0.36462413132643395,0.3958397098683042,0.4472581009410422,0.49356914708376975,0.9795636790166814,0.9894034964085562,0.9730750516958139,0.5952585140117936,0.0002919306919779291,0.0001921493737561425,0.00013425075217030977,0.00602566989358811,0.017027779491800295,0.017066060969309363,0.017174094302257394,0.01776163768436223,12.7260862086556,13.293798477649121,0.003141217323502323,0.003256036961658803,0.0034927051753264027,0.003925134740826861,0.004272268292255117,1.4286869094056371,0.000424616933384985,0.003619572599678407
1.4828748084112604,1.4729119513519537,1.4480853116165588,1.3876886439662823,0.0003392789099246465,0.00035757162028076484,0.0003975716072909497,0.00048385152582232295,0.0006068801058757248,0.9670096844769911,0.5509242417965173,0.893768496972782,0.747391134477554,0.006302001189066267,0.19428167074980018,0.016263805988052833,0.9922172475829596,0.9562691649516435,2.4935774399652673e-08,0.08496850417334051,0.9994168884080933,0.9266149025234446,0.5755753544233075,33.95129667972924,132.67934928404563,0.3646133413459074,0.39581873461767003,0.44722528176894777,0.49357118955532225,0.9796747878268659,0.9894903323097541,0.9733702865548545,0.5568789316383107,0.0002913626821261463,0.00019166202018591253,0.000133763314327456,0.00917444410645246,0.017028837508500202,0.017067214478279597,0.01717507824929558,0.017779448634039376,12.726092542626313,13.27654103840323,0.003140793579184923,0.0032554758784614562,0.003492155837030507,0.003930137003726494,0.004328406486002793,1.4284911080196183,0.000425294947334605,0.0036217900648856547
1.4830206800553134,1.473080231593328,1.4482626704858022,1.386578267070242,0.0003392126527237058,0.0003574841228801489,0.00039753131128390947,0.0004854264664602166,0.0006176193591362751,0.9795976664288044,0.5029757909290811,0.8796078808486899,0.7393826790089633,0.005318566038191999,0.21909326799262552,0.017001621538594712,0.9897254146461343,0.9559615401826127,5.422973622982171e-09,0.06088282394182866,0.9991908513008572,0.9328880746024949,0.5363945220513089,31.257072383189797,132.67843803813398,0.3646024831930331,0.3957976831996851,0.44719245453417816,0.49357438809676624,0.9797852973279972,0.9895764051489716,0.9736621816498124,0.5209674946755102,0.0002907972057049838,0.0001911787945091046,0.0001332981472349936,0.013566136387529945,0.01702989605286688,0.01706836742559682,0.017176069982641057,0.017799078094598984,12.726098671380946,13.25765318233955,0.003140370471064506,0.003254919565930459,0.003491673131019203,0.003935788577987868,0.00438185960774324,1.42810141229725,0.0004260126107556004,0.0036242950397029957
1.4831664078315852,1.4732478865437157,1.4484248412819483,1.3849166225147693,0.0003391465433512961,0.00035739781713953715,0.00039750478204391245,0.00048709427676826925,0.0006279787227869694,0.9870562317268364,0.4581050269656649,0.8656732726254306,0.7318474512962215,0.004607459171882187,0.24270222807917832,0.01766266348670242,0.9862823624317801,0.9556558122518893,2.5919340429153284e-08,0.04362460391270917,0.998867927288389,0.9326155158031958,0.4999206336839831,28.49490019616896,132.67759021974368,0.3645915570872193,0.3957765569153638,0.44715963099830125,0.49357855818395524,0.9798952082388473,0.9896617180736721,0.9739507604486964,0.4873699407936741,0.0002902342830783106,0.00019069991461732324,0.0001328570166972553,0.01958247801140444,0.01703095511431771,0.017069519875901846,0.01717706925741297,0.01782036448941364,12.726104579016758,13.237574177959724,0.003139948048392654,0.003254368524229681,0.003491259565114804,0.003942036259109809,0.004432575609634529,1.427465664467241,0.00042677283574712,0.0036270649460829105
1.4833119860745179,1.4734147491421405,1.448566397029643,1.3825667141877371,0.0003390805927219835,0.0003573127953284536,0.00039749253614892695,0.0004888590180420963,0.0006381661676772084,0.9912856549985473,0.4162430455633274,0.8519618977389732,0.724672285845853,0.004082786523140954,0.26491456333591273,0.018251911003294177,0.9816396816728363,0.9553525685517139,2.3106841412629098e-08,0.031258678587883566,0.9984075207019635,0.9274351740565933,0.465978255556577,25.68711622354794,132.6768051517513,0.36458056326037397,0.39575535716647187,0.4471268233565509,0.4935835637841481,0.9800045212076565,0.9897462739901525,0.9742360456300302,0.4559383870391144,0.00028967393789751183,0.0001902256126200985,0.00013244170263063528,0.02773347479756608,0.01703201468287564,0.01707067188168728,0.017178075158115955,0.017843171141747376,12.726110254190653,13.216671799954618,0.003139526364515302,0.0032538232675877895,0.0034909177383314794,0.003948843598390497,0.0044807912077488125,1.426522201122707,0.0004275788404948139,0.0036300862917754036
