CaSR1,CaSR2,CaSR3,CaSR4,Cai1,Cai2,Cai3,Cai4,Cass,d,f1,f2,fca,y,pa,n,ikur_r,ikur_s,h1,h2,m,it_r,it_s,V,Ki,ryr_a1,ryr_a2,ryr_a3,ryr_ass,c1,c2,c3,css,o1,o2,o3,oss,serca_a1,serca_a2,serca_a3,serca_ass,Nai,Nass,fluo_1,fluo_2,fluo_3,fluo_4,fluo_ss,CaSR,Cai,fluo
2.0194272268632814,2.01575146582492,2.0084599102118093,1.9952061110954544,0.0003769496089737822,0.00037874294171070556,0.00038242462662738054,0.0003970992902913149,0.0005039902822651259,0.9877592939140724,0.46876511293553325,0.8653318683978084,0.8094196383013804,0.004016591281238382,0.24488519980489246,0.014933338922431634,0.9918462864509905,0.965939203254728,1.4855059129363923e-08,0.043370078372859104,0.999381880303742,0.9526434058567919,0.4972822449153067,33.47477108361669,133.53628065225237,0.40240913511310816,0.40881948277393365,0.4213993392508481,0.442269511172699,0.9864418264436403,0.9906918171238566,0.9953428274077637,0.7564921322824668,0.0002837977725569186,0.0002438747563008996,0.00017992975201273976,0.002009327133593598,0.022745709042666415,0.022722919233243134,0.022675781411985382,0.022634963682454046,11.115958732597274,11.697362174694616,0.003370890800830358,0.003381630467748697,0.003402313392026723,0.0034632883585310665,0.003870828413425005,2.004713997066579,0.00038852394306916003,0.0034258902742738727
2.0194451819788615,2.0157745312072186,2.0084738560342874,1.9945343118648522,0.0003769195737590616,0.0003787099180161083,0.00038247348830762544,0.0003985279491223619,0.0005115273084684603,0.992211959622504,0.42781078343749823,0.8516221098847226,0.8036654985903742,0.0034061647560146404,0.2680852702035515,0.01566034527553868,0.9892540782821826,0.9656286557849483,1.178694081264442e-08,0.031076077727516013,0.9991533930503685,0.9499302472581105,0.4634515641131673,30.889785294902612,133.53543587962054,0.40240187298166075,0.40880758601304157,0.42137848989591614,0.4423042011678687,0.9864767278507465,0.990722192451309,0.995364520146234,0.7083888243649341,0.0002835725504678274,0.00024365345631338552,0.00017984991465222174,0.002697974492043515,0.022745722389316877,0.02272293623966985,0.022675858324411116,0.022648018100622704,11.11596520592181,11.677545293608151,0.00337071136243881,0.0033814191797849054,0.003402391899984146,0.003470005687240203,0.003920537987908283,2.00442988992662,0.0003891984771513011,0.003429089466144954
2.019463077963637,2.0157972227492764,2.0084789635154126,1.9936776635097844,0.00037688963670658,0.00037867789306110885,0.0003825324533674502,0.0003999977412873644,0.0005185247910834221,0.9947285946517005,0.38954632843606435,0.8381312236720567,0.7983443260791673,0.0029603862588130315,0.29015386567239476,0.016314539879310194,0.9857970473639772,0.9653199884636139,2.832657467806663e-08,0.022267084307474712,0.9988336718358849,0.9440549568765512,0.4319621094286896,28.253288022510453,133.5346511141098,0.40239458828281877,0.4087956691322446,0.42135771322040383,0.44234108818875834,0.986511500188341,0.9907523769045481,0.9953857327512471,0.6630357847868399,0.0002833480441264926,0.00024343510195442512,0.00017979733972601383,0.0035455986780506686,0.022745735458401042,0.022722953428224505,0.02267594068844388,0.02266166144040834,11.11597145191155,11.657274079398013,0.003370532321058625,0.003381212358466639,0.003402526148526518,0.003477098133318705,0.003966525512269466,2.0040620755223135,0.00038989092200423224,0.0034324471361824576
2.019480909613825,2.0158194302815615,2.008473256852361,1.9926164644305284,0.00037685980757668327,0.00037864692817590366,0.0003826015574668883,0.00040150461153455857,0.00052502878692864,0.9959599339186367,0.3539037832868023,0.8248565011151335,0.7934119813864996,0.0026285260935730564,0.3109243394768864,0.016900822683648682,0.9812283264319666,0.965013744827604,4.1885638615380156e-08,0.01595513958060882,0.998386278584479,0.9353735782431098,0.402662695861035,25.581519865638594,133.53392372927772,0.4023872811363332,0.40878373315880473,0.42133701886428954,0.44237986141925867,0.9865461428551965,0.9907823645121211,0.9954064371610625,0.6204450625860628,0.000283124285304332,0.0002432199807315816,0.0001797737872318784,0.00457054037956205,0.022745748255364524,0.022722970827737176,0.022676027836010963,0.02267579465673465,11.115977466777357,11.6367793101646,0.003370353724307993,0.0033810103783724513,0.0034027169931806337,0.003484525518473783,0.004008978425275248,2.0036012959833758,0.0003905998195578071,0.0034359473007020127
2.019498670062505,2.0158410214851177,2.0084546012558238,1.9913332308843654,0.00037683009650526345,0.0003786170831792702,0.00038268080801424404,0.00040304460917503737,0.0005310781772268698,0.9962355728746657,0.32082713460465306,0.8117956317819748,0.7888322571635697,0.0023773303557754204,0.33018380692236443,0.017425268651702075,0.9752512691098572,0.9647106148032946,7.472878361248489e-08,0.011432538662347004,0.9977620717982564,0.9239606661636948,0.3754146924290479,22.889669550448026,133.53325092619687,0.4023799516717878,0.40877177917916446,0.42131641646643514,0.4424202621569357,0.9865806551529005,0.9908121489731828,0.9954266047765967,0.580521708819078,0.00028290130872150946,0.00024300838899858732,0.00017978095588096362,0.005789466959584719,0.022745760785550753,0.022722988453014292,0.0226761187853322,0.02269032085841493,11.115983249075828,11.616245636580798,0.003370175622471776,0.0033808136103922084,0.003402965114730377,0.0034922512645170684,0.004048115639484211,2.0030392098117207,0.0003913237042204317,0.003439575679417177
2.0195163504824087,2.015861840739023,2.008420736954176,1.9898134971059727,0.0003768005139857794,0.0003785884163783238,0.000382770189789204,0.00040461401093250504,0.0005367080698449899,0.995656665484327,0.29026913373696295,0.7989468520658702,0.784574793449907,0.0021844377147048617,0.34770103068963565,0.017894352140552006,0.9675254818049894,0.9644114591094143,1.1698777125290944e-07,0.00819207616703296,0.9968953475643103,0.9097315616856331,0.35009162583967335,20.192651283493348,133.53262992078928,0.4023726000289618,0.40875980833742565,0.4212959156383773,0.4424620734218036,0.986615036283693,0.9908417236733383,0.995446206437028,0.5431327689854227,0.00028267915205267203,0.00024280063083645056,0.00017982048172480425,0.007216687249391784,0.022745773053948707,0.022723006301311396,0.02267621222148482,0.022705145449992283,11.11598879922886,11.59581896706803,0.00336999806838913,0.0033806224205219135,0.003403271024673735,0.0035002418284464645,0.004084168326049175,2.0023687523257605,0.00039206117888253425,0.00344331933356109
2.0195339397818,2.0158817084561207,2.008369320645604,1.9880464815851058,0.0003767710708509202,0.0003785609845584653,0.00038286966913257675,0.00040620937600776636,0.0005419512792811278,0.9941366017910991,0.26218804070571144,0.7863091493649549,0.7806132633573682,0.002034454313036514,0.3632769965866063,0.018314346100551587,0.9576779973080602,0.9641173273126102,1.9645273157068492e-07,0.005870101028521401,0.9956996346827052,0.8925208600165605,0.32657883069892957,17.505516734056915,133.5320580292423,0.4023652263581776,0.4087478218338235,0.4212755259428715,0.4425051122874942,0.9866492853485521,0.9908710816997541,0.9954652123792399,0.5081341959538791,0.0002824578559231736,0.0002425970170014724,0.000179893938297441,0.00886365291535321,0.02274578506489548,0.02272302434872257,0.022676306483827124,0.022720176633330938,11.115994119120462,11.575612702421715,0.0033698211173424186,0.00338043716892801,0.0034036350760795054,0.0035084663911583067,0.0041173692851420125,2.00158443996712,0.00039281094922372523,0.0034471664686108157
2.019551424301194,2.0159004209895275,2.008297972597978,1.9860255614639428,0.0003767417782541677,0.00037853484296893953,0.00038297919698199146,0.0004078275593712941,0.0005468388817098771,0.9914070695810075,0.23654411175675877,0.7738825414531951,0.7769241124951578,0.0019166163170826658,0.37680380252748824,0.018690932828519302,0.9453255471499891,0.9638294622136443,3.250110758260311e-07,0.004206314508782894,0.9940644213480998,0.8721408848079469,0.304773104284231,14.843553862622809,133.53153269601358,0.40235783082062504,0.40873582092317634,0.42125525687610654,0.4425492239797984,0.9866834013455723,0.9909002158556008,0.995483592184592,0.4753810627618111,0.00028223746389572176,0.0002423978639360913,0.00018000283784230832,0.010738678939216898,0.02274579682173257,0.02272304254656958,0.022676399561306078,0.022735326067848113,11.11599921176148,11.55571312032089,0.003369644826946587,0.0033802582092167396,0.0034040574769671986,0.003516896665595991,0.0041479468774347165,2.000682592531704,0.0003935718338316453,0.003451106317705999
2.019568787520498,2.0159177511316373,2.0082043263430016,1.9837485229082041,0.0003767126476512616,0.0003785100453051488,0.0003830987112298701,0.000409465705464754,0.0005514002690564455,0.9870063172101644,0.21329591596300054,0.7616684653043564,0.7734857763544823,0.001823228686585235,0.38830102260804483,0.019029004460734928,0.9301066155903911,0.9635492816759409,5.323172337955033e-07,0.003014295433173154,0.9918526260177034,0.8484344719976816,0.2845823047420462,12.222078838897376,133.53105149364472,0.4023504135886641,0.40872380691331106,0.42123511785241813,0.44259427705611676,0.9867173831686018,0.9909291186738788,0.9955013147167727,0.4447334712201778,0.0002820180224484953,0.0002422034928351981,0.00018014863318009588,0.012846867092148922,0.02274580832641946,0.02272306081789543,0.022676489095882973,0.0227505095423298,11.116004081009509,11.53618408476539,0.0033694692570388064,0.0033800858878424893,0.003404538303969414,0.003525506737640054,0.004176120967127721,1.9996614583117405,0.00039434276252240167,0.0034551290517396745
2.0195860097832834,2.01593344917818,2.0080860786520014,1.9812176073528371,0.0003766836907816493,0.00037848664369140734,0.000383228138501211,0.00041112122342421405,0.0005556629247223004,0.9802611884672063,0.19239684323467948,0.7496703470498701,0.7702782338180438,0.001748669070891996,0.39791251030190977,0.01933260935144885,0.9117209863769162,0.963278332286858,8.678477389964252e-07,0.0021602372323468377,0.9889001192681391,0.8213213222501968,0.2659248412403832,9.655961268910943,133.53061210124932,0.4023429748461181,0.40871178116348134,0.42121511819102114,0.44264015945669066,0.9867512296060794,0.9909577824306288,0.9955183480522752,0.4160585165575211,0.0002817995809457316,0.00024201422876315835,0.0001803327200322074,0.015190176351134732,0.022745819579108775,0.022723079054136345,0.022676572393719164,0.022765647602526688,11.116008731336168,11.517071023387109,0.0033692944695684645,0.003379920543623843,0.003405077515735203,0.0035342729241694655,0.004202100320579653,1.9985212501279805,0.0003951227647411043,0.0034592257057714892
2.019603068048675,2.015947244604996,2.0079410375269564,1.9784393538464886,0.0003766549196499117,0.00037846468866059693,0.0003833673953453966,0.0004127917547945623,0.0005596522066007662,0.9702816044870252,0.17379240007591956,0.7378945655207327,0.7672828505521259,0.0016887975610430641,0.4058643994890474,0.019605029691754993,0.8899751335415758,0.9630182088157868,1.396190025790426e-06,0.0015483749936952749,0.9850183406573743,0.7908356854746857,0.24872899695646272,7.158998764381775,133.53021227028924,0.40233551478853863,0.40869974508274937,0.4211952671044127,0.44268677531103645,0.986784939340163,0.990986199157529,0.9955346594043911,0.3892304939005944,0.0002815821915997567,0.0002418303998246648,0.00018055643964291846,0.01776760438027353,0.022745830577682317,0.022723097112085918,0.022676646444800132,0.02278066607499838,11.116013167641135,11.49840456209533,0.003369120528487072,0.003379762507353157,0.0034056749652566537,0.003543173623124622,0.00422608091281679,1.9972640916514914,0.00039591095455950834,0.0034633881072073627
2.019619935675395,2.015958848226053,2.007767166265939,1.9754242833953446,0.0003766263465071373,0.00037844422913271863,0.00038351638920330194,0.0004144751441510521,0.0005633912930378843,0.9559933308261453,0.1574187977923794,0.7263521523544517,0.76448233089014,0.001640517095731595,0.41241309876566445,0.019848931341192894,0.8648226001365913,0.9627704476664062,2.210794932326425e-06,0.001110146031975704,0.9800019675544129,0.7571524443951926,0.23293206039388462,4.743267173175532,133.52984978945477,0.4023280336234587,0.4086877001283527,0.42117557368778824,0.4427340422308112,0.9868185109460502,0.9910143606539437,0.9955502150428553,0.364131139569895,0.0002813659094265219,0.00024165233637863702,0.0001808210814878843,0.020575434799252803,0.02274584131725873,0.02272311481120355,0.022676707949239747,0.022795496483172754,11.116017395101094,11.480203466286751,0.003368947499638285,0.003379612101460447,0.003406330410808438,0.0035521891514006727,0.004248244760464928,1.9958938934656663,0.0003967065178658693,0.0034676088014915065
2.019636582247682,2.015967954814446,2.0075626216711875,1.9721864609418087,0.0003765979838323345,0.0003784253123967283,0.00038367501931940875,0.000416169420676953,0.0005669015137222865,0.9362374542824892,0.14320334901947868,0.7150619270662,0.7618606645567509,0.001601478424213183,0.4178039250292143,0.020066555283547043,0.8363898122919017,0.9625364063065723,3.4437136674378896e-06,0.0007964848188130344,0.9736340489752392,0.7205947665581127,0.2184792520835837,2.4186699061505403,133.52952245283797,0.402320531570626,0.40867564780404764,0.4211560469094522,0.44278188911977473,0.9868519428915279,0.99104225849839,0.9955649802089813,0.34064952365020607,0.0002811507921941043,0.0002414803702978669,0.0001811278860295887,0.023607548777884006,0.022745851789675947,0.02272313193137424,0.022676753350104877,0.02281007636705034,11.116021419050986,11.462477268738331,0.003368775450647907,0.003379469639726574,0.0034070435255281395,0.00356130158356873,0.0042687595453520764,1.994416173852476,0.0003975087066601718,0.003471880982588759
2.019652973443825,2.015974246053788,2.00732578606555,1.96874297820651,0.000376569844314094,0.00037840798410298073,0.00038384317791534357,0.0004178727988166663,0.0005702030591169435,0.9099462163596975,0.13106636277406392,0.7040556374955599,0.7594029662298716,0.0015698825526563355,0.42224821215829533,0.020259903890573052,0.8049827672757681,0.9623171506005719,5.267386154731988e-06,0.0005722247804241532,0.9657115336795722,0.6816241191405765,0.20532247892962344,0.1928299738255701,133.5292280363341,0.40231300886221133,0.40866358965842237,0.4211366956022385,0.4428302544251405,0.9868852335367613,0.9910698840594776,0.9955789190260198,0.31868166043001533,0.00028093690036507375,0.00024131483427023537,0.0001814780475579032,0.026855874714954944,0.022745861982958186,0.022723148211130792,0.02267677887103062,0.022824349570362928,11.116025244892073,11.44522859329116,0.0033686044508138375,0.0033793354270403807,0.003407813906287326,0.0035704946146174754,0.004287779230012829,1.9928378430861564,0.00039831684404572406,0.0034761984397753258
2.019669070955307,2.0159773937747087,2.0070552917455777,1.9651133495040998,0.0003765419408329797,0.00037839228827638195,0.00038402075190017575,0.0004195837014447241,0.0005733159510506223,0.8763884561126472,0.12092409767927809,0.6933854535985295,0.757095166875658,0.001544342176777272,0.4259163114690298,0.020430889675123458,0.7710674989407321,0.962113369518524,7.900767895084957e-06,0.0004122591904697927,0.956053933065626,0.6408143028289184,0.19341891509586295,-1.9286352352205562,133.5289642865632,0.40230546574300846,0.40865152728322773,0.4211175284564949,0.44287908484095073,0.9869183811342406,0.991097228506082,0.995591994402286,0.29813012278791806,0.00028072429703324,0.00024115606115103654,0.000181872717253709,0.03031108131469876,0.02274587188077254,0.02272316334642971,0.022676780558147928,0.022838266527414015,11.116028878024936,11.428454930117534,0.0033684345709970786,0.003379209759216697,0.0034086410824506683,0.0035797534688042543,0.00430544578267265,1.9911669473460007,0.00039913034078147366,0.0034805555312516752
2.0196848324546806,2.0159770633379672,2.006750037734884,1.9613188430729724,0.0003765142864450195,0.00037837826735793317,0.000384207625195401,0.00042130079770745467,0.0005762609562849683,0.8354211158175577,0.11269170437702404,0.6831321841620582,0.7549235848289004,0.0015237731087361602,0.4289398005264962,0.020581423633079996,0.7352290174483047,0.9619253303906042,1.161211027769303e-05,0.0002986717376998495,0.9445026998606949,0.5988169227328342,0.18272941192767495,-3.941525716561053,133.52872892301025,0.40229790247060904,0.40863946231171544,0.4210985540150041,0.4429283343436006,0.9869513838289456,0.991124282816729,0.9956041679248835,0.2789037036243988,0.0002805130478555819,0.00024100438336867807,0.00018231300665163096,0.033963596686342724,0.02274588146188562,0.022723176989964813,0.022676754324531888,0.022851784567782252,11.11603232380034,11.412150249309414,0.0033682658835143446,0.0033790929228896737,0.0034095245254174705,0.0035890648672328943,0.004321891702573124,1.989412382040863,0.0003999487180612582,0.003484947188450684
2.0197002116140803,2.0159729170796057,2.0064091981706222,1.9573817574238137,0.000376486894366769,0.00037836596227706177,0.00038440368146383286,0.0004230230405752619,0.0005790600771726829,0.7876586567666346,0.10628560794004122,0.6734100811441276,0.7528744859547409,0.0015073195324560747,0.4314185227761934,0.02071344463999963,0.6981191793141155,0.9617528779228378,1.6711088196996747e-05,0.00021868808675200763,0.9310628081602128,0.5563235126167048,0.17321670069471828,-5.842411033805033,133.52851965266836,0.4022903193155657,0.40862739641703577,0.42107978067041407,0.4429779634904214,0.9869842396586488,0.9911510377879235,0.9956153997408923,0.2609170365401707,0.00028030322098045483,0.00024086013239501262,0.00018279999167940486,0.03780492571750304,0.02274589069962723,0.022723188751045217,0.022676695996129204,0.022864868198895556,11.11603558748476,11.396305779786045,0.0033680984620340147,0.0033789851955072754,0.003410463659458946,0.003598417050710527,0.004337242849585016,1.987583578479544,0.0004007716277079543,0.0034893689466676215
2.0197151581767754,2.015964617710912,2.0060322214228306,1.9533246549748142,0.0003764597779622426,0.00037835541254952604,0.00038460880678206746,0.00042474968261193153,0.0005817361278033183,0.7344560697598511,0.10162516308295208,0.6643603387730906,0.750933806994924,0.0014942992432895514,0.43342880314184107,0.020828901795545154,0.6604017423878008,0.9615954759445681,2.3531883833865347e-05,0.00016327086741534474,0.9156729947250004,0.5140287445483622,0.16484338762815978,-7.6281946631463065,133.528334194953,0.4022827165615431,0.4086153313107258,0.4210612166655453,0.44302793885330854,0.9870169465543495,0.9911774840411596,0.9956256484228269,0.24409022486783852,0.00028009488697290847,0.0002407236382931385,0.0001833347173917786,0.041829122680018586,0.022745899561370065,0.02272319819606985,0.022676601357810643,0.022877489270930577,11.11603867423138,11.380910383564736,0.003367932381477254,0.003378886845450506,0.003411457873916716,0.0036077998334149513,0.004351620720355552,1.98569016895296,0.0004015988572814048,0.0034938169861432403
2.0197296180710946,2.0159518315553613,2.005618821385903,1.949169631946558,0.00037643295073112214,0.0003783466563752773,0.00038482289127396777,0.00042648023307086954,0.0005843108822862512,0.6777189648579698,0.09863132363703628,0.6561284517931486,0.7490873063421176,0.0014841607625242124,0.43503071827673706,0.020929714697287265,0.6227038488075153,0.9614522736459052,3.2403797200151895e-05,0.00012602277615873588,0.8986172279959891,0.4725970057217995,0.1575698234314645,-9.296201503185316,133.52817031249765,0.4022750945054472,0.40860326874127223,0.42104287009563546,0.4430782323442023,0.9870495023408488,0.991203612028746,0.9956348708206993,0.22834850795175402,0.0002798881187383748,0.0002405952293341933,0.00018391820314154757,0.04603388204228176,0.022745908008032306,0.02272320484948432,0.02267646619782021,0.02288962684340023,11.116041589060265,11.36595177100189,0.00336776771792464,0.0033787981322528477,0.0034125065355171567,0.003617204617361852,0.004365142779966556,1.9837416652057873,0.0004024303006050342,0.0034982881442457594
