CaSR1,CaSR2,CaSR3,CaSR4,Cai1,Cai2,Cai3,Cai4,Cass,d,f1,f2,fca,y,pa,n,ikur_r,ikur_s,h1,h2,m,it_r,it_s,V,Ki,ryr_a1,ryr_a2,ryr_a3,ryr_ass,c1,c2,c3,css,o1,o2,o3,oss,serca_a1,serca_a2,serca_a3,serca_ass,Nai,Nass,fluo_1,fluo_2,fluo_3,fluo_4,fluo_ss,CaSR,Cai,fluo
5.687557015312081,5.686008092431385,5.684365823520851,5.686657797615811,0.0011423439505156062,0.0011341848650880059,0.001117684484738128,0.0011053554146842656,0.001195059373091249,0.9549512897031627,0.4249320060019182,0.8664858572030931,0.4222106202120667,0.03118889108568711,0.19312937362734603,0.015916233939330008,0.8963941004887813,0.9477904963464256,1.6449480465075872e-06,0.04499159089719473,0.9828891517697361,0.7437671437088504,0.5142706137420116,6.004384303181573,230.7417352561354,0.5049883579458019,0.5049882666832107,0.5049878863982328,0.5049839491199701,7.238166911138232e-28,1.3126536595758755e-27,6.364546839588876e-27,3.490664785381898e-24,0.9999991826153558,0.9999989480555529,0.9999981386124901,0.9999960293619685,0.9140231925023409,0.9138634819294911,0.9135478697450519,0.9134030552412508,17.704389534707417,18.557107783393395,0.006064655454654348,0.006047556608727198,0.0060109400149836205,0.005968204796002988,0.006114171527199888,5.685875937095073,0.0011174041681360407,0.00600315044109745
5.6874930025116415,5.68593532073143,5.684296591975061,5.686625572650039,0.0011421695370539564,0.001134034805800816,0.0011180135117050884,0.0011092149550251539,0.001204229701926201,0.938264340800742,0.38419857812382163,0.852958003136426,0.41732105796871816,0.030255679450385535,0.20107431913651502,0.01614512303740756,0.8624180237626092,0.9475576036094503,3.2103722952888e-06,0.03224094039847783,0.9738956555904082,0.7120642509381071,0.4805353478413382,2.456222031501431,230.74114714979473,0.5049883565078952,0.5049882639707312,0.5049878808978777,0.504983958674663,7.3328892494209385e-28,1.337709596704709e-27,6.495521047099017e-27,3.2655415852465123e-24,0.9999991777623723,0.9999989406233885,0.9999981285563133,0.9999967248651165,0.9140190009127971,0.9138586118259168,0.9135446250513939,0.9135353811680451,17.704399095652864,18.539612285505903,0.00606428423635552,0.006047186974241426,0.006011308179921103,0.005975722803554357,0.006138699890636574,5.685822558320719,0.001119201940405488,0.006006592077510712
5.687428182972583,5.68586200235502,5.684227699059276,5.686593360725546,0.0011419974893019794,0.0011338989501105913,0.0011184089126816683,0.0011131234288384924,0.001212120504094345,0.9074879616421296,0.3491441257668395,0.8398158611104457,0.41301789727553845,0.029520884331244755,0.20712931108521634,0.016337642901386354,0.8228121408153232,0.9473469429563911,6.1195462521133805e-06,0.023107757299391445,0.9613342089938147,0.6724133195978733,0.44957084502855105,-0.8794629291208824,230.74063289685503,0.5049883550437728,0.5049882612357554,0.5049878754806705,0.5049839688613308,7.429628037643213e-28,1.3630565014756508e-27,6.617772885003531e-27,3.0549371044764403e-24,0.9999991728874638,0.9999989332807572,0.9999981203049468,0.9999973003005393,0.9140147971210312,0.9138538135291562,0.9135420185695277,0.9136684959108122,17.70440844666739,18.52014251279456,0.006063916390294014,0.0060468421243556145,0.006011823570594373,0.005983572484528737,0.006160390908550935,5.685769138150802,0.00112103656074406,0.006010211106182656
5.687362565947865,5.685788175920344,5.6841592936171965,5.686561166299431,0.0011418281622633131,0.0011337780885871027,0.0011188675531732509,0.001117041636126796,0.0012187884524880958,0.8611951400824067,0.31963217137767164,0.8272265635156834,0.4092778584731336,0.028932331266827312,0.21178756623416284,0.01649791181414955,0.7786933520196276,0.9471600422269394,1.1135772336043435e-05,0.016568938491520437,0.9444146363637608,0.6265992676112213,0.42129843768174335,-4.008097131874182,230.74018810614817,0.5049883535538094,0.5049882584808429,0.5049878701599828,0.5049839795346859,7.528367815953404e-28,1.3886393131307913e-27,6.73043706711186e-27,2.8579150679830397e-24,0.9999991679942408,0.9999989260521056,0.9999981139741408,0.9999977753559207,0.9140105840539032,0.9138490999966807,0.9135400850553658,0.9138004993988379,17.704417568248882,18.499196058651624,0.006063552598857619,0.0060465242116044355,0.006012483128908233,0.0059916459216629615,0.006179316262935932,5.68571573286818,0.0011228905272058667,0.006013960535329453
5.687296162101264,5.685713884783822,5.684091527520944,5.686528989238728,0.0011416619137736795,0.0011336728887819656,0.0011193857854816004,0.001120934277753306,0.0012243140243798631,0.7999483401335492,0.295437772962499,0.8155089519952297,0.40607144042474597,0.028453658722636395,0.21538285787950467,0.01662989356201153,0.7314812629435391,0.9469972046813879,1.953094713816773e-05,0.011892880767753935,0.9224164477895624,0.5764159189341284,0.3956561524007937,-6.940224995652258,230.73980743656054,0.5049883520384394,0.5049882557086923,0.5049878649482398,0.5049839905806123,7.629085193384649e-28,1.41439836101054e-27,6.832862949950052e-27,2.673599544491236e-24,0.9999991630867595,0.9999989189625234,0.9999981096526747,0.9999981669276784,0.9140063649012795,0.9138444841472241,0.913538851909094,0.9139297375313666,17.704426446282866,18.477224943514674,0.006063193568123402,0.006046235169858297,0.006013282220148751,0.0059998443129761995,0.006195595623479847,5.685662398670534,0.0011247479976903365,0.006017797101674365
5.687228983633128,5.685639176889698,5.6840245536760525,5.686496825859374,0.0011414991009019077,0.0011335838952460894,0.0011199596163924631,0.0011247720379729863,0.0012288184732287758,0.7270013642879462,0.2763785507305683,0.8051402298038189,0.40336126305141196,0.028058963441323085,0.21813649408256022,0.016737510845806648,0.682680572244532,0.9468575923790007,3.2998935262685946e-05,0.008557164055342653,0.8948687618158045,0.5236336579796382,0.3725956305415618,-9.683222997397287,230.73948494770627,0.5049883504981565,0.5049882529221174,0.50498785985682,0.5049840019097432,7.731748447469125e-28,1.4402700264530625e-27,6.924615448065466e-27,2.5011710711949153e-24,0.9999991581695111,0.9999989120374284,0.9999981074020107,0.9999984893135735,0.9140021430972154,0.9138399787022655,0.9135383392278689,0.914054838172092,17.70443507146668,18.454625535982466,0.006062840020185298,0.006045976699283769,0.006014214860805944,0.006008079078011462,0.006209398035234244,5.685609191481131,0.0011265958512914243,0.006021681827443245
5.687161044393309,5.685564104553545,5.683958524160411,5.686464670085262,0.0011413400767967597,0.0011335115357725513,0.001120584922175587,0.001128533503389881,0.0012324674669808378,0.6476467956912075,0.2626162583180951,0.7965962045126637,0.4010995083036618,0.027729305604368197,0.22020361396439161,0.016824581294674765,0.6336947164580876,0.9467394356352354,5.3686293668365213e-05,0.006189127515503298,0.8618253672061877,0.4699679916627943,0.3520754422449869,-12.234627931897451,230.73921438730764,0.5049883489335144,0.5049882501240256,0.5049878548960031,0.5049840134535031,7.836317195328462e-28,1.4661874639276726e-27,7.005465011913955e-27,2.3398630227651935e-24,0.9999991532474083,0.9999989053022631,0.999998107257033,0.999998754512116,0.9139979222983358,0.9138355960455542,0.9135385601144815,0.9141747584466259,17.70444343865376,18.431734572828503,0.006062492685697683,0.006045750259009907,0.00601527401653784,0.0060162740653332955,0.006220949796364182,5.685556166840802,0.001128424612728863,0.0060255811191980615
5.687092359979586,5.685488724189674,5.683893588563538,5.686432514726349,0.001141185188150597,0.0011334561333896467,0.0011212576722588723,0.0011322061198034336,0.0012354558208060513,0.567594617894805,0.2545910030405956,0.790068521014774,0.3992270825372924,0.027450407636875895,0.22170662422902548,0.016894699412493254,0.5857048508589443,0.9466403105317522,8.382542473710632e-05,0.0045225839495500715,0.8239540344871897,0.4170496974582833,0.33404862742537544,-14.581569106187377,230.73898943997852,0.5049883473451262,0.5049882473173962,0.5049878500749726,0.504984025161338,7.942742136043525e-28,1.4920813453153306e-27,7.075368479446197e-27,2.188958212490539e-24,0.9999991483257655,0.999998898782215,0.999998109227833,0.99999897253778,0.9139937063603506,0.913831348107609,0.913539521262556,0.9142888195289648,17.704451546114882,18.408818605123873,0.006062152296960962,0.00604555706942746,0.006016451966742132,0.006024367992038643,0.006230535928843714,5.685503379903172,0.0011302288464309419,0.006029467950823739
5.68702294782066,5.685413095995928,5.683829892583948,5.686400352760496,0.0011410347733359638,0.001133417921639668,0.0011219740865139782,0.001135784245754256,0.0012379465991984085,0.4914599876795611,0.2513444950324533,0.7853529534520172,0.3976787067362912,0.02721127494565975,0.2227518394999426,0.016951107839612848,0.5396085997726306,0.9465574616066172,0.00012513481487228456,0.0033655842013034054,0.7829647985265809,0.3663634316104506,0.3184461816520554,-16.71244894154178,230.73880396109277,0.5049883457336634,0.5049882445052618,0.5049878454018655,0.5049840369973708,8.050964859314598e-28,1.5178805934950534e-27,7.134443978551109e-27,2.0477857058505208e-24,0.9999991434102767,0.9999988925019748,0.9999981133022868,0.9999991517146434,0.9139894993137865,0.9138272462793495,0.9135412237623513,0.9143966821289298,17.704459394814137,18.386084722701366,0.006061819581844765,0.006045398124171949,0.006017740692351916,0.006032315628111312,0.00623847488652293,5.685450885503228,0.0011320059887253752,0.006033322345881345
5.686952827243366,5.685337283609494,5.683767576907473,5.686368178294905,0.0011408891610270324,0.001133397056263528,0.0011227305878400828,0.0011392633325482309,0.001240015915349009,0.42205345675684525,0.2504882775043409,0.7820327548362989,0.39639643616941933,0.02700349179687123,0.22343144839475948,0.016996546156381114,0.4959948980738509,0.9464881919487375,0.00017856986714783943,0.002577282344663585,0.7402608803702443,0.3191117829091913,0.305170082662349,-18.638217393882528,230.73865221672176,0.5049883440998543,0.5049882416906913,0.5049878408838377,0.5049840489347199,8.160917715177806e-28,1.5435130902522143e-27,7.182944255141552e-27,1.9157178407081217e-24,0.999999138506991,0.9999988864855291,0.9999981194488357,0.9999992989279364,0.913985305339825,0.9138233013526574,0.9135436639189659,0.9144982159159625,17.704466987614477,18.363663823928693,0.006061495258702289,0.006045274208416441,0.0060191321698133534,0.006040085168476468,0.006245053856795057,5.685398738167095,0.0011337534664270918,0.006037129933009189
5.686882019523248,5.685261353743837,5.683706776313793,5.686335986989555,0.0011407486688079802,0.0011333936176421457,0.0011235236380452362,0.0011426373097848167,0.0012416998425060922,0.3605360753145627,0.250448145615392,0.7796989406028045,0.395337184893942,0.02682078024541434,0.22382058784210115,0.017033178866877732,0.455173204381362,0.9464301554408034,0.00024444607130058365,0.002052754644531657,0.6970702611795894,0.2761006010234184,0.2940994797990856,-20.386078361671576,230.73852907048965,0.5049883424444834,0.5049882388767755,0.5049878365271061,0.5049840609509327,8.27252375000394e-28,1.56890637717816e-27,7.221232259983224e-27,1.7921674237694155e-24,0.999999133622284,0.9999988807559766,0.9999981276188099,0.9999994198521525,0.9139811287465043,0.9138195234752047,0.9135468338145825,0.9145933778588288,17.704474328545885,18.341632554457657,0.006061180032085412,0.006045185915576563,0.006020618459983347,0.0060476528963923915,0.006250491127183597,5.685346991953161,0.001135467796767561,0.0060408794253898395
5.686810547921356,5.685185375816109,5.683647618922942,5.6863037762034,0.0011406136015809157,0.0011334076106050144,0.001124349701544884,0.0011459004491203102,0.0012430388500071217,0.3069765497406626,0.2506446513907077,0.7780410843498632,0.3944688466303714,0.026658500099056008,0.2239774320850385,0.01706265918629167,0.41724758947543533,0.9463814363962184,0.00032255262377966614,0.0017136648352186062,0.6542108785825429,0.23773474380037318,0.28509872362662886,-21.985888722867436,230.73843005578382,0.5049883407683887,0.5049882360666101,0.5049878323369694,0.5049840730267005,8.385696705574977e-28,1.5939883657271902e-27,7.249759019024423e-27,1.6765851434932526e-24,0.9999991287628291,0.9999988753353494,0.9999981377483799,0.999999519157652,0.913976973945132,0.9138159221083689,0.9135507216651826,0.9146821846411374,17.70448142224571,18.32002393936407,0.006060874588836267,0.006045133658064233,0.006022191687116631,0.0060549998689997,0.006254952105980648,5.685295700213011,0.001137145658582879,0.00604456127293072
5.6867384377036805,5.685109421563677,5.68359022556213,5.686271545109096,0.0011404842500980013,0.0011334389683366124,0.0011252053104112852,0.0011490488026023571,0.0012440794771011129,0.260861685041933,0.2509042167090581,0.7768463193252293,0.39376496013293094,0.02651318976061326,0.22394579703265358,0.017086243827138217,0.38219080744075684,0.9463405055946028,0.00041220162338231523,0.0015022833655707513,0.6122447979745237,0.2040870344292861,0.27802270923756517,-23.464024836012573,230.7383513614185,0.5049883390724604,0.504988233263282,0.5049878283178388,0.5049840851457689,8.500341104501376e-28,1.6186880387261164e-27,7.269042307404087e-27,1.5684571164681147e-24,0.999999123935567,0.9999988702444487,0.9999981497605792,0.9999996006881399,0.9139728454266146,0.9138125059910391,0.9135553121811946,0.9147647188318886,17.704488273545213,18.29884125315657,0.006060579594413705,0.006045117675657701,0.006023844047580311,0.006062111203402574,0.006258573546119226,5.6852449153730635,0.0011387845488237867,0.006048167504260943
5.686665716146657,5.685033564654871,5.683534709245288,5.686239294811743,0.0011403608898052215,0.0011334875591119868,0.0011260871200725546,0.00115208022086914,0.0012448667903652234,0.2214295713158337,0.25117754574497697,0.7759732043959621,0.3932022980006425,0.026382221312314314,0.22375825917257586,0.01710489677434528,0.34989848128798384,0.9463061461055189,0.000512341383871868,0.0013771144513027346,0.5715513966631302,0.17498668957414357,0.27272066008388807,-24.84234446982059,230.73828977473494,0.5049883373576383,0.5049882304698552,0.5049878244732822,0.5049840972946896,8.616352409236658e-28,1.6429361206110022e-27,7.27964637647493e-27,1.4673025943619575e-24,0.9999991191476701,0.9999988655026995,0.9999981635674617,0.9999996676071509,0.9139687477379735,0.913809283113004,0.913560586987782,0.9148411262849081,17.704494887200905,18.278070032932078,0.006060295689509001,0.006045138045141012,0.0060255678668258315,0.006068976051580934,0.00626147498945505,5.685194688751244,0.0011403827627491654,0.006051691805206088
5.686592412527776,5.684957880301914,5.68348117478278,5.686207028431701,0.0011402437799840589,0.0011335531930944203,0.0011269919324791708,0.001154993948882501,0.001245440795520048,0.1878532578677766,0.2514537115054023,0.7753277852604523,0.39276024671710413,0.026263562692390118,0.22343888256532995,0.0171193675007272,0.3202240413246647,0.9462773845193856,0.0006217246670156863,0.0013092351421451706,0.5323809153231646,0.1501020353255758,0.2690393082068037,-26.138549333531543,230.73824260778628,0.504988335624909,0.5049882276893568,0.5049878208060768,0.5049841094623971,8.733617255896619e-28,1.666665692204169e-27,7.282163822445908e-27,1.3726718288229369e-24,0.9999991144065087,0.9999988611280305,0.9999981790722402,0.9999997225174362,0.913964685459659,0.9138062606997321,0.9135665250590388,0.9149116049016044,17.704501267749155,18.257687225304664,0.006060023487131103,0.006045194691707748,0.006027355664994918,0.006075587344709775,0.006263762040353553,5.685145070398082,0.0011419392045716637,0.006055129449985982
5.686518558102324,5.684882444882393,5.683429718514019,5.686174751135395,0.001140133163101767,0.0011336356283695253,0.00112791670323793,0.001157790283448389,0.0012458359189294057,0.15933237554723886,0.25173530730097565,0.7748470494370215,0.3924206705578298,0.026155615601864402,0.22300534801795954,0.017130247016034925,0.29300035720808876,0.9462534355777745,0.0007391034659337756,0.0012790721946152857,0.4948968506391324,0.12900881281355966,0.2668256479288298,-27.366737838133,230.73820762161907,0.5049883338753038,0.5049882249247662,0.5049878173182661,0.5049841216397875,8.8520137580812e-28,1.6898127413576452e-27,7.277200161632287e-27,1.2841440902091511e-24,0.9999991097196139,0.9999988571367779,0.9999981961712907,0.9999997675585162,0.9139606631839955,0.9138034452067698,0.9135731031289553,0.9149763916423419,17.70450741944892,18.23766739317316,0.00605976357018416,0.006045287401058604,0.00602920020899622,0.0060819413162593846,0.00626552731555365,5.68509610895421,0.001143453238664415,0.006058477117945756
5.686444186067611,5.684807335563065,5.6833804281353055,5.68614247012074,0.0011400292642953494,0.0011337345765619813,0.0011288585447592654,0.0011604703255502801,0.001246081215459587,0.13513979644524216,0.25202801825219634,0.7744876330782936,0.3921677738679223,0.02605709611235335,0.22247062295246273,0.017138010180393567,0.26805403638125724,0.9462336575202044,0.0008634152592544013,0.0012736525741748046,0.4592071834797053,0.11124512209786445,0.265929394945882,-28.537997915155085,230.7381829536197,0.5049883321098957,0.5049882221790054,0.5049878140112151,0.504984133819349,8.971411880434596e-28,1.712316663911744e-27,7.265360611234284e-27,1.201325772434455e-24,0.999999105094642,0.9999988535436072,0.9999982147560419,0.9999998044900584,0.9139566854942676,0.9138008423211594,0.9135802960801086,0.9150357505920762,17.704513346275203,18.21798672517554,0.006059516489403381,0.006045415831689147,0.0060310945508004025,0.006088036968313892,0.006266851327879502,5.685047851517407,0.0011449245851360426,0.006061732680969213
5.686369331514378,5.684732629941088,5.683333382634669,5.686110194557172,0.0011399322910209066,0.0011338497079563328,0.0011298147260519651,0.0011630358021420394,0.0012462012154683911,0.11463284238577588,0.2523402779237603,0.7742192462604305,0.3919879598311938,0.02596695652468277,0.22184413122465313,0.017143044188048986,0.24521308216689713,0.9462175196826357,0.000993945576158148,0.0012845652960498828,0.42538035907797916,0.09634917210836463,0.2662050684205988,-29.66095827329625,230.7381670534092,0.5049883303297956,0.5049882194549282,0.5049878108856659,0.5049841459948651,9.091673879544691e-28,1.73412068704636e-27,7.247239773992194e-27,1.123848656174088e-24,0.9999991005393368,0.9999988503614594,0.9999982347146569,0.9999998347580947,0.9139527569452985,0.9137984569700436,0.9135880772940975,0.9150899629091176,17.704519051952655,18.198624901119985,0.0060592827617418875,0.006045579526769733,0.006033032051996217,0.006093875556893175,0.006267803320792486,5.685000343525699,0.0011463532483996309,0.006064894994538939
