CaSR1,CaSR2,CaSR3,CaSR4,Cai1,Cai2,Cai3,Cai4,Cass,d,f1,f2,fca,y,pa,n,ikur_r,ikur_s,h1,h2,m,it_r,it_s,V,Ki,ryr_a1,ryr_a2,ryr_a3,ryr_ass,c1,c2,c3,css,o1,o2,o3,oss,serca_a1,serca_a2,serca_a3,serca_ass,Nai,Nass,fluo_1,fluo_2,fluo_3,fluo_4,fluo_ss,CaSR,Cai,fluo
1.1740728774095996,1.1710565771520707,1.1652216871456704,1.1558676527815193,0.00022083509003146471,0.0002210047747942025,0.00022137883405840347,0.00022219641817801131,0.00022064020192660174,5.2665166132159116e-06,0.9993507721018942,0.999351940472328,0.9535663668632577,0.12791912334872063,2.1422084024430282e-05,0.0016879974946396998,0.00019425059561953856,0.9850097830096529,0.9526248005663812,0.9529707972465014,0.0016936485662699431,0.0006633098634119695,0.9674306403449194,-79.49301675294774,152.06135883729755,0.21323045346943,0.21614122806880304,0.22250871533736233,0.2374500233488691,0.7713203515095802,0.8178597343872474,0.8940018814973029,0.9760130519433057,0.0008422311958484677,0.0007680378222205603,0.000627593648049444,0.00037191258803318303,0.3089722329272838,0.3080554304226557,0.30628027368981847,0.3031249513388209,9.134941700915277,8.979573400847682,0.0022950267968180624,0.002296428834083802,0.002299500732573835,0.0023061487467484244,0.002293668275420832,1.1627765383790498,0.0002216263291824486,0.002301505334546391
1.1740632180354063,1.1710465125400569,1.1652110969768732,1.1558567132201198,0.0002208265048161268,0.00022099495824490055,0.00022136687990741637,0.000222191375479619,0.00022120486985116865,0.0008035756612857765,0.9987855032229904,0.9992631193380405,0.9535323036941894,0.1277781317622356,9.382213581270835e-05,0.0016929708046706348,0.001445129323298345,0.9850074307397492,0.9173180360565939,0.9444290930990246,0.3716676217501215,0.005982079003787837,0.9575641148558626,-27.35824813584603,152.0645450403871,0.213223664809816,0.21613171523412333,0.22249324716308838,0.23741905909376032,0.7713678354120715,0.8178795449359422,0.8939807521390096,0.9759373244550946,0.0008421760628360378,0.000768025188880296,0.000627660560018296,0.00037265925807282793,0.3089678247332186,0.3080506477638315,0.3062748925116793,0.3031195819716414,9.134939940520946,8.999234688335486,0.0022949578460692236,0.0022963499609226132,0.00229940390241571,0.0023060311240721454,0.0022939408854593863,1.1627659520675486,0.00022162152001840336,0.0023014068045153603
1.1740535394787381,1.1710364267889057,1.1652004795061706,1.1558449178202845,0.0002208179262627488,0.00022098517405947637,0.000221357436592334,0.0002224464317383355,0.0002369534446252741,0.31953067633837384,0.9244975451359444,0.9857490891371989,0.9524735930681906,0.11091284121656851,0.021860344697438184,0.002278311588895713,0.5598219754382099,0.984749984313527,0.04472668846937811,0.6914661114938476,0.99980081388539,0.24951143691670544,0.8948496479184178,43.18577432131559,152.06444564117623,0.21321687354160962,0.21612220116463365,0.22247778201985377,0.23739458575789063,0.7714151342334548,0.8178991795689096,0.8939594097473308,0.9742827612857401,0.000842121186030601,0.0007680128228649861,0.0006277285135690292,0.0003897485071231864,0.3089634114131284,0.3080458598914683,0.30626950736289626,0.30312780004478196,9.134943489616115,9.668882446894038,0.002294888944244045,0.0022962711672908217,0.0022993084111708993,0.0023060533644543683,0.0023040290171724514,1.1627549776323935,0.0002218236033512491,0.002301429649050868
1.1740438417464096,1.171026319797589,1.1651898013251865,1.1558235451002445,0.00022080935782239913,0.00022097561830246068,0.00022136046853357677,0.00022324795364167917,0.00025897550041861496,0.5870859178918684,0.8543354958684335,0.9701278581708315,0.9481242337981322,0.07355673231414762,0.05270774819206843,0.0034438519237666777,0.9115178391927047,0.984428581527183,0.001596560323984816,0.4954571195588191,0.9999087832937037,0.5631129641848593,0.8337845276902964,49.31039455665989,152.06365720455298,0.2132100796763922,0.2161126859878678,0.22246232838430557,0.23739583649740148,0.7714622479670167,0.8179186207573707,0.8939370105095058,0.9559822790410812,0.0008420665675455067,0.0007680008655910461,0.0006278059101098369,0.0004962736514940254,0.30895899297232904,0.3080410670490056,0.3062641358640686,0.3031899167393467,9.13494983739747,9.7099063124284,0.0022948200940646705,0.002296192629740394,0.0022992268778481238,0.0023070143696435346,0.002347588557583972,1.1627397889666762,0.00022230564734757624,0.0023020701046420934
1.1740341248415018,1.1710161907497318,1.1651789179927015,1.1557750135220892,0.0002208008053946881,0.00022096639094316728,0.0002213721784325366,0.000224113127546615,0.0002751919821922534,0.7494843390846273,0.7912372680720893,0.954754025184598,0.9421355546489588,0.04522679380210152,0.08259691079561972,0.004669928764428562,0.9824903804409229,0.9841069159868423,5.742674486726511e-05,0.35501054036829793,0.9999189120173693,0.7507847437704677,0.7768811075784297,50.215277155010966,152.06252942698774,0.21320328323172694,0.21610317003822846,0.2224468989347174,0.23742082338279827,0.7715091755343406,0.8179378194810477,0.8939122999359003,0.9120711177614687,0.0008420122172968633,0.0007679897011861713,0.0006279048186903826,0.0007352779944880751,0.3089545694285586,0.30803626990644667,0.3062588038819177,0.30330204440393743,9.13495640499826,9.717446383661716,0.0022947513066393435,0.00229611479305556,0.0022991751272848394,0.002309167837884636,0.0024123645621195503,1.1627126488568016,0.00022278256354482187,0.0023033684144883756
1.1740243887500297,1.171006036963933,1.1651675381515758,1.1556804720090192,0.00022079227048068785,0.0002209574269244044,0.00022138821975629396,0.00022495334431201468,0.0002877393017416386,0.8480055325476302,0.7327935336947936,0.939623829874702,0.9358751743031098,0.027818575300837953,0.11154296466386132,0.0058941689130999324,0.9955395519206414,0.9837853568884111,2.1751030942593523e-06,0.2543761740697736,0.9999121464861473,0.8556124721567043,0.7238630122097769,49.533412881645994,152.06128855769953,0.21319648422923754,0.2160936536416368,0.22243150029753161,0.23746408014939163,0.7715559151377459,0.817956728600963,0.8938846371325923,0.8587210689879983,0.0008419581500454478,0.0007679796825754167,0.0006280306979692396,0.001125489388401569,0.3089501408078067,0.30803146910271,0.3062535235757459,0.3034530961928314,9.134962997368492,9.715487467366012,0.002294682596741057,0.0022960379945078714,0.0022991568240866437,0.002312264406150369,0.002485824130387332,1.1626652184039274,0.0002232275476336936,0.0023051405814151016
1.1740146334152886,1.1709958526624897,1.1651552281041841,1.1555222155405045,0.0002207837535777867,0.0002209487042500865,0.00022140800963688312,0.00022579012796936367,0.0002981652925186979,0.9077669955695399,0.6781261874759072,0.9247334587665793,0.9298941986558409,0.01763676205827052,0.13957235337930063,0.007095868527259647,0.9977542006978545,0.9834640210009834,1.415373861011707e-07,0.18226852873456237,0.9998963983710384,0.9129981360389502,0.6744674781960179,48.16792899196206,152.0600367361375,0.2131896826912419,0.21608413707010138,0.22241613669954013,0.23752210708826196,0.7716024648759232,0.8179753097661951,0.8938536244994986,0.8051866673806527,0.000841904380696514,0.0007679710793243332,0.0006281863736058825,0.0016820241737002797,0.3089457071371291,0.3080266651425378,0.30624830062645764,0.30363592830109526,9.134969535919454,9.70836763251869,0.002294613977181543,0.002295962424808388,0.0022991714576594416,0.002316086270878751,0.0025613185616836687,1.1625896150442006,0.00022365925494754858,0.002307251050780562
1.1740048587002891,1.1709856278586308,1.1651414264652034,1.15528417218444,0.0002207752561304108,0.0002209402387733736,0.000221431854105096,0.0002266420810309184,0.00030725815822495785,0.9440130164453129,0.6267901708502989,0.91007914781242,0.9243551260446118,0.011650864800647753,0.16671075435043187,0.008262471398835177,0.9978856179951289,0.9831429869952144,7.541497472204335e-08,0.13060116733848187,0.9998722644938784,0.9439268673850043,0.6284487986482982,46.44170299541407,152.05882023816343,0.21318287864108063,0.2160746205954815,0.2224008123749704,0.23759267817613658,0.7716488226852348,0.8179935250714597,0.8938188649256588,0.7539681923826411,0.0008418509247425933,0.0007679641470754836,0.000628374548580339,0.002422525401603207,0.30894126844509956,0.30802185849615277,0.3062431388195753,0.30384593750226424,9.134975973411308,9.697864419228393,0.0022945454597594664,0.0022958882373257956,0.0022992186622197873,0.002320495721966653,0.0026354649893652843,1.1624786299933296,0.0002240907005161344,0.0023096191372124555
1.1739950643400052,1.1709753473982278,1.165125459168421,1.1549517025917777,0.00022076678020206605,0.00022093205564256767,0.00022146005151080786,0.00022751822366831102,0.0003154383077298925,0.9659910572826756,0.5785048292421551,0.8956571987055792,0.9192643624385005,0.008042434939498027,0.1929813047421987,0.009383638138065505,0.9975118595493444,0.9828223335160347,-5.407788443554216e-09,0.09357993741653248,0.9998380136338125,0.9600717873038049,0.5855779647880529,44.486437906971595,152.05765947445605,0.21317607210403505,0.21606510451331248,0.22238553191169552,0.23767425811100673,0.7716949861762031,0.8180113334015287,0.8937799265612596,0.7056449633109295,0.0008417977994476617,0.0007679591569852394,0.0006285981517077875,0.0033684936161384863,0.3089368247633137,0.30801704963165616,0.30623804034118624,0.30407988205180697,9.134982277613098,9.684975279124883,0.0022944770568188886,0.0022958155901675074,0.0022992986730968556,0.0023254043575584604,0.0027065824889485417,1.1623256450324522,0.00022452847920987357,0.0023121962085216425
1.173985249885139,1.1709649901391823,1.165106551912601,1.1545113048718998,0.00022075832811249813,0.00022092418035915586,0.00022149280299910802,0.00022842214304941047,0.00032294096131464667,0.9793094849015296,0.5330658261841072,0.8814639868780059,0.9145748426178083,0.005797023951808722,0.2184030088108807,0.01044996128326546,0.9968924254991999,0.9825021540034199,-7.414650699224298e-09,0.06705308205787579,0.9997903547781585,0.9677814056638215,0.5456418218165274,42.365054615468246,152.05656246047695,0.21316926310777592,0.21605558914682194,0.22237030016722809,0.23776569903496117,0.7717409525561609,0.8180286898495387,0.8937363508782848,0.6602751644380069,0.0008417450243499283,0.000767956399751575,0.000628860244989334,0.0045451245510798564,0.3089323761267118,0.3080122390026067,0.30623300522624164,0.30433526128054045,9.134988425492583,9.670366457939995,0.0022944087817996536,0.002295744650961449,0.0022994120774208057,0.002330751053188623,0.0027739007263497665,1.1621245071230617,0.00022497565902709844,0.0023149511822609047
