CaSR1,CaSR2,CaSR3,CaSR4,Cai1,Cai2,Cai3,Cai4,Cass,d,f1,f2,fca,y,pa,n,ikur_r,ikur_s,h1,h2,m,it_r,it_s,V,Ki,ryr_a1,ryr_a2,ryr_a3,ryr_ass,c1,c2,c3,css,o1,o2,o3,oss,serca_a1,serca_a2,serca_a3,serca_ass,Nai,Nass,fluo_1,fluo_2,fluo_3,fluo_4,fluo_ss,CaSR,Cai,fluo
6.81053405611976,6.809546190258176,6.80813646384646,6.809309900559199,0.0014371627410696421,0.0014291985724905116,0.0014107469305984814,0.0013739302745489994,0.0013443394712160225,5.596482110144865e-07,0.998620545362783,0.9881721328247461,0.3557277687341766,0.07035401313951059,0.0003081627136392532,0.012599762195415986,4.318797267212415e-05,0.9455791323497467,0.99183037284101,0.7569724718684256,0.0003472862440416882,0.0002034096303772479,0.9891190635954529,-92.51212777923723,264.5787357131025,0.5049996658460223,0.5049996641444865,0.5049996559131777,0.5049995564762975,1.3168834261304339e-40,1.9556648928070798e-40,7.749646805394194e-40,-2.8059551253961335e-25,0.999999999957401,0.9999999999469745,0.9999999999091822,0.9999999990356236,0.9391130255497974,0.9390270887348389,0.9388343050059166,0.9382140012228152,19.23118718316068,19.33031688641241,0.006597265308811546,0.006585022911409414,0.006556194718186326,0.006496950996858847,0.00644749806091388,6.809064015627561,0.0013994108919800014,0.006537691895086617
6.8104954985837995,6.809489047785156,6.8080709909893065,6.8092890896506875,0.0014368946767726978,0.0014288550565173873,0.001410270579533133,0.0013733419955226434,0.0013456201350705373,7.977314174454775e-05,0.9982417724359769,0.988251848592781,0.35586130441839403,0.07038538337912413,0.00031658433615656343,0.01258431569047779,0.00028729087106555166,0.9455933074405947,0.9782069515883584,0.7555084524816561,0.10000791656459344,0.0021910189084997558,0.9853289999649328,-42.89928224147596,264.58194745988214,0.5049996658208957,0.5049996640842498,0.5049996557608524,0.5049995558128131,1.3298840306771244e-40,1.995692761819034e-40,8.058246722457583e-40,-2.6249907854557315e-25,0.9999999999570562,0.9999999999463893,0.9999999999077076,0.9999999990170217,0.9391100082849632,0.9390229806104716,0.9388286311026387,0.9382075045107897,19.231188279369373,19.323030966464675,0.006596849927189562,0.006584484044049425,0.0065554289290063955,0.00649585749459593,0.0064468236241460196,6.809021326527538,0.0013989343272905203,0.006536848222798595
6.8104556389009785,6.8094307966682015,6.808004727760161,6.809267657122198,0.0014366256584256599,0.0014285115068618402,0.001409804487332426,0.0013729472465296045,0.0013474402713237366,0.0007450497653004136,0.9970110631399317,0.9881764879947365,0.35568806884206045,0.07027143435994726,0.00041134295082047116,0.012577274812337629,0.0018397138306286294,0.9456007406540109,0.943316758118439,0.7488231728393747,0.15410054829267447,0.00919509005750026,0.9706925882457021,-40.980123788779494,264.5820159781453,0.5049996657946162,0.5049996640224107,0.5049996556058152,0.5049995551750746,1.3434980660232136e-40,2.0374417416652258e-40,8.382503772503554e-40,-2.4556972129121903e-25,0.9999999999567066,0.9999999999457958,0.9999999999062117,0.9999999990135754,0.9391069600605473,0.9390188505747601,0.9388229582514075,0.9382039606200143,19.231189342762832,19.329351990402618,0.006596432852786676,0.006583944442151316,0.00655466756393077,0.006494883608991583,0.0064476672790636895,6.80897782922261,0.0013985483386326962,0.0065360669934308975
6.810414478463724,6.809371439999325,6.8079376812184735,6.809245614592498,0.0014363557534598818,0.0014281684700985617,0.0014093513130287191,0.001372633635281979,0.001348781187397278,0.0016491919464968344,0.9962525714612394,0.9880718011526608,0.3553841652364611,0.07013529188616947,0.000534873476262507,0.01257262424023867,0.0037872087240111902,0.9456054464302143,0.9049441023070589,0.741253191593004,0.22034246981613667,0.015179134439347472,0.9527579892463991,-37.1207322139136,264.5820624044545,0.5049996657671769,0.5049996639589652,0.5049996554481282,0.5049995545576604,1.3577420090997298e-40,2.0809666826324898e-40,8.722629057309619e-40,-2.2973219050388433e-25,0.9999999999563514,0.9999999999451944,0.9999999999046966,0.9999999990196106,0.9391038812185984,0.9390146996586461,0.9388172999366543,0.9382025637769141,19.231190578833964,19.358564751989995,0.006596014147077743,0.006583404503740577,0.006553916647840223,0.006494067104103045,0.006449166512695206,6.808933531668847,0.001398198747420225,0.006535361293409402
6.810372018855008,6.809310981439118,6.807869863199397,6.809222969885523,0.0014360850437530664,0.0014278263256442554,0.001408910944412613,0.0013724119824649558,0.001351644852432585,0.08438990284011098,0.97132699363933,0.9838093352656567,0.3549844148842329,0.06938130097538736,0.0035075779655455103,0.012637193809304502,0.06696106649119837,0.9455409437091478,0.29385392703280805,0.6503295516357017,0.9918227680077834,0.05223178276363268,0.9115631871226555,16.406416586210486,264.5821016258237,0.504999665738572,0.5049996638939114,0.504999655287856,0.5049995539609863,1.3726326978255369e-40,2.1263210894540485e-40,9.078785217827126e-40,-2.149160689106712e-25,0.9999999999559901,0.9999999999445847,0.999999999903164,0.9999999990334238,0.9391007721558595,0.9390105293360227,0.9388116683805912,0.9382031505161105,19.231193649426267,19.893545174670205,0.0065955938946822695,0.006582864754304754,0.006553179960197088,0.0064933928189244245,0.00645114884593259,6.808888441773,0.0013979025628322666,0.006534724750921774
6.8103282618617245,6.809249425399442,6.807801290292449,6.809199747940571,0.0014358136261980576,0.001427485819185129,0.0014085025497278946,0.0013729986923139055,0.0013671046258659483,0.43930323026145407,0.883950356986433,0.9682253970832908,0.35346666854362063,0.060360458040668724,0.032931919411355766,0.01328249992669352,0.6460481132541255,0.9452401717529898,0.010483804928344111,0.46598153682232407,0.9992634015630534,0.31029893783302287,0.8494974301225917,32.08217372310744,264.5818089109832,0.5049996657087945,0.5049996638272496,0.5049996551251024,0.5049995534726075,1.3881873035272857e-40,2.1735568315624907e-40,9.450800681883896e-40,-2.0105548366038858e-25,0.9999999999556245,0.9999999999439669,0.999999999901618,0.9999999990870365,0.9390976333298817,0.9390063414674331,0.9388060820384411,0.9382144835923385,19.231202559337127,20.057193080695555,0.006595172200681048,0.006582325805066925,0.0065524642231765615,0.006493064609164684,0.00645871007968759,6.808842576569144,0.0013980452207275776,0.006534279429411397
6.810283209518969,6.809186777522618,6.8077319933243166,6.809176031994668,0.001435541704101862,0.0014271497416582168,0.001408173984213817,0.001374724827912208,0.0013855810841640961,0.657595987028901,0.8056630098886417,0.9528858822613285,0.35024127466299376,0.05184356964065616,0.062359677617399224,0.013970119123385907,0.868926669448972,0.9449373700282517,0.00037457072379936166,0.3338903725016441,0.9989076044662193,0.5026154041208271,0.7916350578322771,28.741039820059754,264.58110550101657,0.5049996656778392,0.5049996637589887,0.504999654960208,0.5049995531642597,1.404423160425582e-40,2.22271465010198e-40,9.836561007253169e-40,-1.8808880934266687e-25,0.9999999999552538,0.999999999943342,0.9999999999000709,0.9999999991845913,0.9390944653166233,0.9390021397822752,0.9388006032612748,0.9382453019581021,19.231211989619304,20.06816736087678,0.006594749217391777,0.006581789142883844,0.006551798385844804,0.006493667133837442,0.0064749230464904274,6.808795983291942,0.0013987273904966296,0.006534307650885451
6.8102368642202595,6.809123046173711,6.807662034562738,6.809151920044491,0.001435269664949767,0.0014268218201942044,0.0014079473188948512,0.0013772690840656732,0.0014037013752499368,0.7892070593196491,0.7314989821319829,0.9377934576410283,0.3459337604748541,0.04614999459921025,0.08949676250839692,0.014543525503088706,0.9321838980968232,0.9446385615133662,1.3878352178152743e-05,0.2392429383886851,0.9979859341752073,0.6135270935675183,0.7377906745033593,23.69294102689276,264.58025799514303,0.5049996656457016,0.5049996636891546,0.5049996547937448,0.5049995530080545,1.4213572216409104e-40,2.273809103506931e-40,1.023185013413484e-39,-1.7595839494641722e-25,0.9999999999548781,0.99999999994271,0.999999999898542,0.9999999992956413,0.9390912689917759,0.938997931807881,0.9387953307190167,0.9382944881605464,19.231221500861768,20.073417937246596,0.006594325226945664,0.0065812578678010585,0.006551222456368076,0.006495460067101125,0.006496760373992452,6.808748725991658,0.0013997962751477364,0.006534916803708956
6.810189228933912,6.809058244383457,6.8075915131896005,6.8091274975939635,0.001434998022280179,0.0014265053569597775,0.001407829503775464,0.0013804144783960322,0.0014205949177345063,0.8673301216769149,0.6615164172248362,0.9229492192366212,0.34113163760263504,0.04238154722774625,0.1129801853000631,0.015007698269908719,0.9450391279600074,0.9443468191981573,9.133113035138984e-07,0.171425163656579,0.9962404313489891,0.6729462183752657,0.6877392321161478,18.548844265288835,264.579396084877,0.5049996656123796,0.5049996636177909,0.5049996546263709,0.5049995529682674,1.4390054424505617e-40,2.3268247049299265e-40,1.0631460599361993e-39,-1.646103075481206e-25,0.9999999999544974,0.9999999999420723,0.9999999998970539,0.9999999994028665,0.9390880456903754,0.938993728491798,0.9387903666414283,0.9383589896673469,19.23123105752931,20.076059300756175,0.006593900688118464,0.00658073606475246,0.00655076843339037,0.006498424192973748,0.006521265680868557,6.808700875699376,0.0014011549994233023,0.006536091150942048
6.810140307493821,6.808992391429462,6.807520562657962,6.809102833371632,0.0014347273680904342,0.0014262032618540445,0.0014078231644108906,0.001384015161621681,0.00143596257369409,0.9115040378257419,0.5964890460610219,0.9083582661146031,0.3362462276991861,0.039805704984218045,0.13175637020121914,0.015386118916126266,0.93737488455119,0.9440658707021355,4.550343400113526e-07,0.12283181783647686,0.9931727261130996,0.6993922748959812,0.6412818715514458,13.620390648783623,264.57857562312955,0.5049996655778736,0.5049996635449576,0.5049996544587756,0.5049995530155871,1.457382302414034e-40,2.3817162213427504e-40,1.1029740240068278e-39,-1.5399409252104975e-25,0.9999999999541117,0.9999999999414304,0.999999999895629,0.9999999994991841,0.9390847972720288,0.9389895432418547,0.9387858062817396,0.9384354137404523,19.231240624379964,20.075095881441626,0.0065934762263129545,0.006580228129096013,0.006550458331187648,0.006502431908130561,0.0065463109223219875,6.80865250804209,0.0014027397072380737,0.006537769867876632
