CaSR1,CaSR2,CaSR3,CaSR4,Cai1,Cai2,Cai3,Cai4,Cass,d,f1,f2,fca,y,pa,n,ikur_r,ikur_s,h1,h2,m,it_r,it_s,V,Ki,ryr_a1,ryr_a2,ryr_a3,ryr_ass,c1,c2,c3,css,o1,o2,o3,oss,serca_a1,serca_a2,serca_a3,serca_ass,Nai,Nass,fluo_1,fluo_2,fluo_3,fluo_4,fluo_ss,CaSR,Cai,fluo
4.2387494348113535,4.237027073596645,4.235411254615813,4.2382035835028224,0.0008000445131543898,0.0007929318277502373,0.0007778111477686531,0.0007625195305419592,0.0008584447423494355,0.9784540634982499,0.4615280543247766,0.8749415813932515,0.5902229258088526,0.021887933883938157,0.216969686222396,0.01536033952404219,0.9626858146186206,0.9545938278251391,1.5809175897595158e-07,0.05694204715950453,0.9960060926078347,0.8605474871111626,0.5310802151756954,18.09552050562896,199.44855843440004,0.5042373837636881,0.5042305271473853,0.5042037287864425,0.5039406978228711,6.05176734930479e-13,1.0844164752437953e-12,4.559036583819702e-12,1.0760600083313099e-09,0.9298244157411888,0.9135668795859937,0.8635742411201726,0.8412820646154948,0.8535147820559489,0.8532095933718736,0.8526290315283186,0.8520116391277672,15.237522279247157,16.08753558985468,0.00519060227695174,0.005168377284391862,0.005118964760117178,0.005048912904491066,0.00526114315727408,4.237144500825006,0.0007758548059972307,0.005103033744763394
4.238687729744518,4.2369619058561465,4.235350061320802,4.23816666196707,0.0007999526766873842,0.0007928444912906091,0.0007779719219632448,0.0007652686238005092,0.0008679460099416016,0.9817147039270956,0.4162713718519973,0.861109375565446,0.5833509988163674,0.02053636689702819,0.23381612146304273,0.015743330453051235,0.9487323938752066,0.95430852415693,3.0155780452132944e-07,0.04080118672457891,0.993996173768362,0.8476846791901239,0.49530237731230914,14.728734733643067,199.44779890384228,0.5042372982733262,0.5042303718826697,0.5042034152593778,0.5039413641614412,6.103047723761471e-13,1.09652124013591e-12,4.616400943592156e-12,1.006661766931567e-09,0.9296206282474663,0.9132738832046278,0.8632260041741138,0.8683295457258129,0.8535088937877869,0.8532028815811339,0.8526230845167891,0.8521975037743771,15.23753180180176,16.068758410980692,0.005190312298966177,0.005168068127631076,0.0051191795149447905,0.005056575650906498,0.00529868569207566,4.237093149230404,0.0007771363218015652,0.0051065867051975815
4.238625640502832,4.236896446718257,4.235288918551819,4.238129837058347,0.0007998615134995076,0.0007927623958256177,0.0007781669770340428,0.0007680836496580033,0.0008763974970924212,0.9802055526455151,0.3750963891851344,0.8475164680087865,0.5771998662478536,0.019495240897028324,0.2476258577180515,0.016078160446317387,0.9307178179492752,0.9540329593500945,6.093930286352075e-07,0.029235794094555425,0.9910786857084048,0.8275466671425448,0.4621278581909081,11.449329346236777,199.44711076602798,0.5042372119237514,0.5042302158194298,0.5042031044444641,0.5039420705044841,6.154847905808177e-13,1.1086959391740205e-12,4.671184663176432e-12,9.417391669740829e-10,0.9294165522907663,0.9129838512625867,0.8629336539464266,0.8909164969142711,0.8535029873035135,0.8531961970953185,0.8526175764222816,0.8523900632485335,15.2375411027049,16.04848354956912,0.005190023699559671,0.005167771967000568,0.005119502801147268,0.005064679771674536,0.005332613141405104,4.23704177705157,0.0007784517415680353,0.005110345655404518
4.238563169904667,4.236830708427287,4.235227887433857,4.238093119862079,0.0007997711184475221,0.0007926858814381019,0.0007783956626114838,0.000770946032392823,0.000883867134779192,0.9736373107439743,0.33806184013918744,0.8341704827881702,0.5717230438313399,0.018680292565385382,0.2586858552799779,0.016371339817977185,0.9082299624507423,0.9537695125303012,1.0868569086978496e-06,0.02094905990562994,0.9869420913267408,0.8008571988322313,0.43142403467366447,8.283685589057951,199.44649156151544,0.5042371247222215,0.5042300590184934,0.5042027967901641,0.5039428086715566,6.207163293562994e-13,1.120928092477805e-12,4.723093984476784e-12,8.810035884367877e-10,0.9292122607797438,0.9126973888914354,0.8627012749483305,0.9097060026989511,0.8534970637228595,0.8531895468619108,0.8526125413631309,0.8525871644542035,15.237550167248074,16.027099763840084,0.005189736736219324,0.005167490033518165,0.00511993474942637,0.005073138972694516,0.005363027523629623,4.236990410711898,0.0007797932715872487,0.005114273983887994
4.238500321120409,4.236764704877781,4.235167031827522,4.238056517926556,0.0007996815891491184,0.0007926152622150108,0.0007786571335221365,0.0007738381208346342,0.0008904136237430691,0.9609280466175596,0.3051738238990543,0.8210858135692555,0.5668743314137128,0.018032591784573865,0.26745175194255705,0.016627819336429667,0.8810903695943475,0.9535205590669981,1.9539124855908698e-06,0.015011757073831322,0.981226649646899,0.7682658102973856,0.4030748749415144,5.252012789370855,199.44593811879477,0.5042370366770079,0.5042299015444939,0.5042024927309534,0.5039435722392124,6.259988001571732e-13,1.1332042381727996e-12,4.7718680548680775e-12,8.241850231310183e-10,0.9290078349687435,0.9124151224615459,0.8625324742931523,0.9252935506718197,0.8534911242789551,0.8531829380526859,0.8526080106326178,0.852786843552275,15.237558984818733,16.004941352255802,0.005189451679840701,0.005167223498186259,0.005120474698860272,0.005081874266293813,0.005390090650126578,4.236939076273577,0.000781153398446693,0.005118338366181093
4.238437097712067,4.236698451629057,4.235106417787522,4.238020035703031,0.000799593025375262,0.0007925508250189016,0.0007789503729789117,0.0007767433073194067,0.0008960904301901754,0.9404914813001671,0.27637523217924337,0.8082896291808772,0.5626099734372123,0.017510332323439133,0.2743993584732042,0.01685142214286696,0.8494258606132897,0.9532882239644253,3.382698091891263e-06,0.010758150880114767,0.9735388380666039,0.7305031655728292,0.37697928412597526,2.3665177455471276,199.4454467768925,0.5042369477974236,0.5042297434655663,0.5042021926844792,0.5039443560840078,6.313314800727058e-13,1.1455100055802574e-12,4.817282067828822e-12,7.710308521151782e-10,0.9288033644326519,0.9121376946075188,0.8624303559094564,0.938198661548316,0.853485170317536,0.8531763780113752,0.8526040125514832,0.8529873126322869,15.237567548289494,15.982290129053087,0.005189168812998528,0.005166973464719624,0.005121121254698761,0.00509081302923968,0.005413992620773967,4.236887799466129,0.0007825249721665542,0.005122508178755737
4.238373503671687,4.2366319659031335,4.235046113029471,4.237983674953153,0.0007995055284627095,0.000792492828635095,0.000779274214191838,0.0007796461368685801,0.0009009497673062401,0.9106672231517068,0.2515484819159921,0.7958340378195946,0.5588890578042875,0.017083520075721746,0.27993567007901227,0.017045301331740866,0.8136826899925192,0.9530741536528498,5.7140899713871925e-06,0.007711457689470933,0.963468985670857,0.6884328042278912,0.3530493834528785,-0.36871897895074757,199.4450135179483,0.5042368580938451,0.5042295848530277,0.5042018970491178,0.5039451560633433,6.367135065182785e-13,1.1578301975541829e-12,4.8591492970126525e-12,7.213047515921292e-10,0.9285989469721722,0.911865759251694,0.8623975036854041,0.9488666122992853,0.8534792032952786,0.85316987420242,0.852600572363557,0.8531869525194552,15.237575853449586,15.959380179169896,0.005188888428176588,0.005166740963486319,0.005121872351315329,0.005099888438455832,0.005434934416780528,4.236836605700032,0.0007839012845786043,0.005126755165345169
4.238309543458142,4.236565266567162,4.23498618641001,4.2379474351383735,0.0007994192007424784,0.0007924415032884036,0.0007796273652918001,0.0007825325449866572,0.0009050478692874935,0.8702977180475986,0.23053010334626375,0.7838166411534451,0.5556726839126405,0.016730372223937657,0.28437258534498217,0.01721229728674751,0.774577523801081,0.9528793635097904,9.371427086393187e-06,0.005530209893413045,0.9506139662733784,0.6430356761355362,0.3312089250976321,-2.9559774307579163,199.44463406776137,0.5042367675777301,0.5042294257810475,0.5042016062019311,0.5039459687920872,6.421438726457766e-13,1.1701488806943469e-12,4.89732206002634e-12,6.747856361809103e-10,0.9283946884545965,0.911599976682921,0.8624359731589312,0.957674606224347,0.8534732247773433,0.8531634341612975,0.8525977121719992,0.8533843134023558,15.237583898494584,15.9364031773115,0.005188610825987496,0.005166526946614664,0.005122725318772496,0.005109039216560662,0.005453120744276779,4.236785520073642,0.0007852762126471733,0.0051310533021136735
4.238245222031955,4.236498374101296,4.234926707425692,4.237911313809253,0.0007993341449969441,0.0007923970507549337,0.000780008441689252,0.0007853902499621528,0.0009084506148375006,0.8193166706647388,0.21313237413656944,0.7724059606994569,0.5529221600973925,0.016434889507744792,0.2879350687305973,0.01735514500685659,0.7330073380120321,0.9527041817397012,1.4964010500440565e-05,0.003970009145567352,0.9346107940118034,0.5953626243197728,0.3113917498535608,-5.400559545831427,199.44430398596108,0.5042366762616264,0.5042292663263105,0.5042013204971029,0.5039467914937416,6.476214234994101e-13,1.1824494819368317e-12,4.931691614209994e-12,6.312666780377853e-10,0.9281907025937745,0.9113410087613287,0.8625472925912984,0.9649398695812268,0.8534672364341948,0.8531570654470831,0.8525954509240841,0.8535781252000808,15.23759168357753,15.91351404488427,0.005188336313403403,0.005166332284369916,0.005123676957716853,0.0051182097473285336,0.005468760868045862,4.236734567383067,0.0007866444335338227,0.005135378875444744
4.238180544887867,4.236431310553505,4.234867745736973,4.237875307013094,0.0007992504639621139,0.0007923596452097467,0.0007804160064972969,0.0007882092118242617,0.000911237021974534,0.7590995938629975,0.19917194669938226,0.761854259283289,0.55059687111035,0.016185127325651732,0.2907819355488308,0.01747655069697839,0.6899447033791074,0.9525482756186983,2.3256700963914316e-05,0.0028559019273750414,0.915196770646284,0.5464848405631952,0.29353984043598996,-7.707084891948974,199.4440187548124,0.5042365841591784,0.5042291065676852,0.5042010402649408,0.503947621901794,6.531448529026601e-13,1.1947148891088254e-12,4.9621870463012076e-12,5.905543880421254e-10,0.927987110676671,0.911089514347787,0.8627324742100603,0.9709278176124622,0.853461240037805,0.8531507755981885,0.852593804454479,0.8537673155859969,15.237599210420646,15.890835802990757,0.005188065202029657,0.005166157763054917,0.005124723627725881,0.005127350543716265,0.00548207373641975,4.236683772145306,0.0007880016582504564,0.005139710743782079
4.238115518084723,4.236364099481932,4.23480937072771,4.237839409731702,0.0007991682598962292,0.0007923294349297395,0.0007808486158227652,0.0007909819812791195,0.0009134986701554613,0.6923420744941512,0.18851761315309196,0.7524645401211832,0.5486526244313209,0.015972024319186755,0.29302805701196105,0.017579176877874123,0.646343145720308,0.9524107382994483,3.521304400634589e-05,0.0020630455818653956,0.8922889422322975,0.4974543931389661,0.2776002283477684,-9.876667556436615,199.4437738654963,0.5042364912851255,0.5042289465859017,0.504200765811567,0.5039484581962876,6.58712701102379e-13,1.2069275529970969e-12,4.988773180693674e-12,5.524677561733681e-10,0.9277840412409608,0.9108461450896193,0.8629920368130395,0.9758597650481015,0.853455237457321,0.8531445720926453,0.8525927855998631,0.8539510295684154,15.237606481979169,15.868463503269341,0.005187797806463728,0.005166004084830293,0.005125861352392842,0.00513641895869781,0.005493293325273829,4.236633158643186,0.0007893447942012924,0.0051440307119521725
4.238050148272704,4.236296765888179,4.234751651106122,4.23780361634042,0.0007990876342201034,0.000792306544561327,0.0007813048600341983,0.0007937037860920275,0.000915334762064589,0.622499426187395,0.18113909215088211,0.7444942147905285,0.5470412655583227,0.01578855017074971,0.2947617874788405,0.017665598390823836,0.6030665257628672,0.9522902041664493,5.185783025093586e-05,0.00150207255080186,0.8660881796733151,0.44927319531016763,0.26352028091032526,-11.90594147272899,199.44356490174388,0.5042363976552995,0.5042287864632522,0.5042004974192176,0.503949298952147,6.643233530265853e-13,1.2190695876710306e-12,5.011447808807737e-12,5.168374458235939e-10,0.9275816297203979,0.9106115416417939,0.8633260375173598,0.9799198272706366,0.8534492306544157,0.8531384623135867,0.852592404375885,0.8541286408255633,15.237613502140947,15.846467420824089,0.005187534442776973,0.005165871869433812,0.005127085935096842,0.0051453798172559325,0.005502669739276215,4.236582750990674,0.0007906719657117576,0.005148323848895362
4.237984442717575,4.236229336141747,4.234694654556309,4.237767921065212,0.0007990086872281728,0.0007922910776895742,0.0007817833948720947,0.0007963722228796182,0.0009168410394837763,0.5530142651687671,0.17696699949166242,0.7380413444432816,0.5457120151044589,0.015629152136084498,0.2960573578447529,0.01773823822864708,0.5608420703703321,0.9521849921424114,7.423268348962056e-05,0.0011091354458160375,0.8371118260398622,0.40286169771863245,0.25124151379211057,-13.788840806802865,199.44338762098093,0.5042363032866151,0.5042286262833161,0.5042002353470889,0.5039501430900105,6.699750371926889e-13,1.2311228678507197e-12,5.0302383727013374e-12,4.835050414929977e-10,0.9273800180603898,0.9103863303920782,0.8637341111165426,0.9832608864164558,0.8534432216783735,0.8531324535206152,0.8525926682068123,0.8542997470810947,15.237620275458127,15.824894603370737,0.005187275427151972,0.005165761657751695,0.005128393075711397,0.005154205725197297,0.00551046389713344,4.236532573211303,0.0007919823222402151,0.005152578626217875
4.237918409321939,4.2361618378986154,4.2346384474424426,4.237732318393092,0.0007989315178545665,0.000792283119131766,0.0007822829473359041,0.0007989862178533618,0.0009180887490188682,0.48668997483830406,0.17541346472193772,0.733008046584147,0.5446156883015995,0.015489393443065576,0.29698089091758295,0.017799300705994107,0.520234302929105,0.9520932696711693,0.00010307872714177156,0.0008383329265325546,0.8060883451429189,0.35901551138147897,0.24069404346497664,-15.522793267227806,199.4432380342387,0.5042362081970594,0.5042284661307137,0.504199979832478,0.5039509898040228,6.756658251599134e-13,1.2430691219684198e-12,5.045198453247667e-12,4.5232234432823473e-10,0.9271793543165682,0.9101711206763391,0.8642155123088542,0.9860096225559083,0.8534372126610771,0.8531265528266846,0.8525935821755386,0.8544641337814548,15.237626806895138,15.80377160981493,0.005187021074687645,0.005165673916652512,0.005129778471650991,0.005162876602190233,0.005516930113835149,4.236482649311353,0.0007932754598829154,0.005156786640663912
4.237852056643447,4.2360943000153135,4.2345830945617235,4.237696803358856,0.000798856223449517,0.0007922827359408694,0.0007828022811305847,0.0008015443031161979,0.0009191080496148763,0.4253763401541329,0.17533592527446748,0.7291682762726539,0.5437117406809382,0.015365753065808865,0.2975911916636817,0.017850697272523395,0.48163227783064105,0.9520132382071694,0.0001390453987745487,0.0006565031096778354,0.773977575963393,0.31834449551270605,0.2317959188246089,-17.11683617102681,199.44311248436034,0.5042361124056792,0.5042283060908768,0.5041997310917662,0.5039518384515732,6.813936315261914e-13,1.2548900223510536e-12,5.056404398518768e-12,4.2315071324581375e-10,0.9269797922392946,0.909966502358629,0.8647691538315762,0.9882706317158467,0.8534312058119323,0.8531207671789407,0.852595149236227,0.8546216971187883,15.237633101610747,15.783106232475202,0.005186771698353946,0.005165609043984774,0.005131237874170196,0.005171377925437907,0.005522286124301116,4.236433003313124,0.0007945505596761766,0.005160941685159557
4.23778539390999,4.236026752459785,4.234528658932163,4.237661371657177,0.0007987828995056227,0.0007922899766568514,0.0007833401425398732,0.0008040438563765374,0.0009199087492472877,0.3699864116736073,0.17581038831594314,0.7262662211947809,0.5429722882343434,0.015255507201088264,0.2979381684548059,0.017893994284203296,0.4452554304452679,0.9519432922749523,0.00018260588409677037,0.000539560535041909,0.7407693638897505,0.28122286027527016,0.22445835161162947,-18.589769812060194,199.44300770851459,0.5042360159325635,0.5042281462498209,0.5041994893207976,0.5039526884525208,6.871562145185608e-13,1.2665672761143566e-12,5.06395236400959e-12,3.95860448439836e-10,0.9267814908420577,0.9097730435229809,0.8653936340010828,0.9901299471787313,0.8534252034127005,0.8531151033404827,0.8525973703317504,0.8547723691417458,15.237639164785499,15.762896560078637,0.005186527608029088,0.005165567372077857,0.0051327670796184445,0.0051796980841734685,0.005526693696834318,4.236383659221899,0.0007958061670651682,0.0051650384776171145
4.237718431031823,4.235959226219458,4.234475201598234,4.237626019666347,0.0007987116393345499,0.0007923048705936298,0.0007838952617919725,0.0008064823559960666,0.000920507596260009,0.32074233337751384,0.17640399254701167,0.7240749417411513,0.5423772883383429,0.01515656019792659,0.2980628215647394,0.01793044303426025,0.4111918504457782,0.9518820672538275,0.00023415207784499063,0.0004699696318502344,0.707317383515415,0.24780103369343662,0.21859052555324177,-19.961246946234837,199.44292085048718,0.5042359187988248,0.504227986693906,0.5041992546948753,0.5039535392786151,6.929511772981261e-13,1.2780827190918151e-12,5.067955610423349e-12,3.703302148866452e-10,0.9265846139458842,0.9095912881107298,0.8660872578785827,0.991658321125007,0.8534192078121162,0.8531095678710313,0.8526002444490126,0.8549161126122532,15.237645001520354,15.743130401252326,0.005186289109533409,0.005165549169166716,0.005134361894357096,0.005187827024424114,0.005530275609257532,4.236334640959112,0.0007970409050698909,0.005169072164948953
4.2376511786106885,4.235891753206786,4.234422781453241,4.23759074449309,0.0007986425337925119,0.0007923274288369796,0.0007844663805624697,0.0008088578742580562,0.0009209257469622986,0.2774391262658979,0.17697173348472828,0.7224148710724249,0.5419104721970223,0.015067283938948838,0.2979982877841262,0.017961040339845732,0.37943985524213136,0.9518284232543045,0.0002941024922895646,0.00043491800703401786,0.6737165573029165,0.21804953070634994,0.21410185416663008,-21.248728898300087,199.44284943854404,0.5042358210265749,0.5042278275095972,0.5041990273691209,0.5039543904606958,6.987759699915305e-13,1.2894184085998512e-12,5.068541680386223e-12,3.4644650222922125e-10,0.9263893297007617,0.9094217537126398,0.8668480634395048,0.9929139798128808,0.8534132214203064,0.8531041671088448,0.8526037687134745,0.8550529298845987,15.237650616751548,15.723791027915771,0.005186056503666772,0.005165554640720381,0.005136018135127418,0.005195756247373399,0.00553313221454399,4.236285972309305,0.0007982536819666657,0.005173038424131277
4.2375836479459394,4.235824366163293,4.23437145508357,4.237555544019949,0.0007985756710638813,0.0007923576455682972,0.0007850522691501174,0.0008111692188284749,0.0009211870271530694,0.23964132929478207,0.1774830001353651,0.7211512280569856,0.5415570468992348,0.014986399700704506,0.29777102754526097,0.017986584092604025,0.349939575735162,0.9517814108824176,0.00036262223798196844,0.00042499194935095863,0.6402222759887212,0.19180901441069467,0.2109024347936587,-22.46618428502597,199.4427913509035,0.5042357226388988,0.5042276687832432,0.5041988074790925,0.5039552415922578,7.04627892385858e-13,1.3005567117418892e-12,5.065849616200455e-12,3.241031207564901e-10,0.9261958100936577,0.9092649296539529,0.8676738505059091,0.993944869671106,0.8534072467031267,0.8530989071553692,0.8526079385088698,0.855182868153085,15.237656015202816,15.704858091175845,0.005185830085308255,0.005165583931486759,0.005137731647252607,0.0052034789686293825,0.005535351853550464,4.236237676874581,0.0007994437477169179,0.005176933601219376
