CaSR1,CaSR2,CaSR3,CaSR4,Cai1,Cai2,Cai3,Cai4,Cass,d,f1,f2,fca,y,pa,n,ikur_r,ikur_s,h1,h2,m,it_r,it_s,V,Ki,ryr_a1,ryr_a2,ryr_a3,ryr_ass,c1,c2,c3,css,o1,o2,o3,oss,serca_a1,serca_a2,serca_a3,serca_ass,Nai,Nass,fluo_1,fluo_2,fluo_3,fluo_4,fluo_ss,CaSR,Cai,fluo
0.8419978591365324,0.814645016693092,0.7651475806936451,0.6573060216653216,0.00017794032914614032,0.00018272821987128592,0.00020590038796235928,0.00036367767705966405,0.0009756747566204361,0.9872046722168422,0.47335891829715526,0.8662437949436145,0.6479054957651185,0.00245005081233277,0.24316119711807366,0.018179859915096696,0.9887825914180364,0.9622471219739664,1.966260917671712e-08,0.04467026141588336,0.9989689556054954,0.9484380942573074,0.5034387345379713,29.216142394664516,133.0095329238419,0.28526521399970944,0.29907253529567945,0.3228854165974719,0.36851878342464073,0.9890383342279645,0.988494289485525,0.9860392907032884,0.670078124658299,1.7833699856782207e-05,1.2675353104682109e-05,8.129877909452825e-06,0.4771870542629656,0.007908550793710485,0.007629662941159986,0.007106813057285139,0.007218318542231203,11.360382360718154,11.394204525380877,0.0,-0.0,0.0,-0.0,-0.0,0.7320508102713302,0.00027316545404983746,-3.4623010542926115e-24
0.8418914408078304,0.8145652184845765,0.7648173256043012,0.6344207983796631,0.0001779534175458929,0.0001833991415567273,0.00021205748232181485,0.0004091875801446171,0.0011219248829176052,0.9913078684974792,0.43000388781195015,0.8525237812738741,0.5793636281631879,0.0021773578606784985,0.26524543566711,0.01876243225777248,0.9820034482598554,0.9619420564652046,4.845889710025259e-08,0.03200766712264656,0.9981420545013892,0.9382016696473812,0.46926204666075017,24.363044176282937,133.00872887198494,0.28514476665673477,0.29894266483930537,0.322756320640953,0.36865515022591594,0.9891628634855861,0.9886250206280139,0.9861979158338079,0.6268627661496864,1.7857826229023362e-05,1.2728191438257298e-05,8.469755089809438e-06,0.5719575817771587,0.007905823051245863,0.007626735786190648,0.00710550856090633,0.007461360799215975,11.360382672524823,11.381707995530427,0.0,-0.0,0.0,-0.0,-0.0,0.7219137070587942,0.00029588808355889874,-1.4381007747127152e-24
0.8417849098350938,0.8144826960402918,0.7643509291353908,0.611214293537936,0.00017800991653604736,0.00018433113201149088,0.00021980434256824955,0.00046224880473810624,0.001263605281075458,0.9926455271537099,0.38910968433620424,0.8390291162799054,0.5129242070256013,0.0019973650380059773,0.2845981768635279,0.019236883960996487,0.9710458920901025,0.9616434245272608,1.247655085731735e-07,0.022934546529953193,0.996574021496653,0.920987528580654,0.4375251541992459,19.31527545908152,133.00800632918472,0.28502446818972216,0.29881362264588185,0.3226346264922766,0.3687914191251707,0.98928597712818,0.9887542648280028,0.9863547200442332,0.586434496412361,1.7885602767432785e-05,1.2800634525052323e-05,8.995459690755004e-06,0.6495485139339681,0.007903111668106168,0.007623897879449624,0.0071048941316345995,0.007776067050625502,11.360382845964093,11.369786856969684,0.0,-0.0,0.0,-0.0,-0.0,0.7115929811499045,0.0003224112927658855,-3.8813355744934386e-24
0.8416782463281033,0.8143966030819801,0.7637521709875746,0.5887564272472658,0.00017812286167058312,0.00018557959623269576,0.0002293122445198815,0.0005221016503737554,0.0013957150730218911,0.990779898224633,0.3510580320601115,0.8257647486008299,0.4524950284888674,0.0018770022774061146,0.3002309333234935,0.01962234629804788,0.9541702979120715,0.9613550244498087,3.2552039498222985e-07,0.016433449803483168,0.9936663897820017,0.895820833158573,0.40812261159364227,14.235224099038462,133.00736340231873,0.2849043604011227,0.2986856669734727,0.3225224555994673,0.36892755826097545,0.9894076910606233,0.98888203834899,0.9865096910945418,0.5486135677054107,1.7918455361409306e-05,1.2899668747564449e-05,9.822287527417908e-06,0.7130746022883806,0.007900420713214722,0.007621174063287771,0.007105155775894449,0.008164950752404547,11.360382887978574,11.358508711321127,0.0,-0.0,0.0,-0.0,0.0,0.7015577438276734,0.0003524384458344096,1.4816361117354543e-24
0.8415714250856847,0.8143061569967041,0.7630298399457204,0.567654256168606,0.0001783075179026688,0.00018720193491877834,0.000240696775150778,0.0005876791934849108,0.001515522673854929,0.9837481065502923,0.31638113617068686,0.8127440706478145,0.3999820063406822,0.0017955553197405306,0.31185027686517136,0.019935981302046196,0.9297246145698702,0.9610819663699403,8.355185653041964e-07,0.011775378571645921,0.9884883494348936,0.8616735022334665,0.3809830551867118,9.275908150633022,133.00679724959355,0.2847844970782536,0.2985591122087701,0.32242229660544613,0.3690635623876248,0.9895280209454478,0.9890083569460508,0.9866627335662765,0.513231824717308,1.7958225288899616e-05,1.3034361279357404e-05,1.115510346047965e-05,0.7650853437728089,0.007897755428708813,0.007618594403045816,0.007106516381263762,0.008625818143196531,11.360382806076107,11.347909595666886,0.0,-0.0,0.0,-0.0,0.0,0.69207618056154,0.00038553643508101263,8.321525182679024e-24
0.8414644166467483,0.8142106644442246,0.7621953366280554,0.5482038114701498,0.00017858124914898096,0.00018925466289285611,0.0002540113162576826,0.000657722769442894,0.001621892314955772,0.9676159917664551,0.28565312860391506,0.7999979409057352,0.355779335501467,0.0017399075787080586,0.3200643158946873,0.02019044825425695,0.8966994785726734,0.9608300789366163,2.0578666094745796e-06,0.008438189134829162,0.9797652087051522,0.8180346682553764,0.3560700790958627,4.562673463579065,133.00630417800303,0.2846649459393007,0.29843433324485924,0.3223369504262559,0.36919943080636963,0.9896469821876336,0.9891332356641022,0.9868133891766611,0.4801319570069766,1.800724691006032e-05,1.3216465930845191e-05,1.3372732424737769e-05,0.8076681269097122,0.007895122413571211,0.007616194509391687,0.00710923610255364,0.00915266480788552,11.360382608079533,11.338011172414209,0.0,-0.0,0.0,-0.0,0.0,0.6832812358381717,0.0004211792004890607,1.1149908983990385e-23
0.8413571885261261,0.8141095334589289,0.761261106195804,0.5305026739852156,0.00017896323746200752,0.0001917905846288958,0.00026924495745775547,0.0007308710343883724,0.0017147460705145483,0.9368400365422066,0.25934896632536564,0.7876012892185165,0.31937706941812216,0.0017016814145829806,0.3258130350007715,0.020394678932051886,0.8552634402520018,0.9606046112902263,4.776538498251873e-06,0.006048132479120414,0.9660110165202834,0.7653505109022483,0.3333780289016008,0.18210437147050035,133.0058796040581,0.2845457904843991,0.2983117685166133,0.3222694038233458,0.3693351634761093,0.9897645899138124,0.9892566884731216,0.9869593578676094,0.44916679954456545,1.8068431549303627e-05,1.3461256744026965e-05,1.7203987468016967e-05,0.8425319760018624,0.007892529794395826,0.007614015700345653,0.007113611186489584,0.009736830219278434,11.360382302025586,11.328830928358213,0.0,-0.0,0.0,-0.0,0.0,0.6752193773611525,0.0004587819682075926,4.008516212316751e-24
0.8412497065393374,0.8140022768972835,0.7602396682987492,0.514528391770633,0.00017947407019168707,0.00019485618363548478,0.00028632369882101945,0.0008057338011898045,0.0017946698735403404,0.8865691662277708,0.237741208736326,0.7757464692722932,0.2898387487653221,0.0016754804364364324,0.3298701563063236,0.020555950594917397,0.8069197205019458,0.9604087701407437,1.0337776306043957e-05,0.00433814678840326,0.945832744644698,0.7051138513107856,0.312922342080329,-3.819408595644717,133.0055180321553,0.2844271316635409,0.2981919217101659,0.3222226076520788,0.36947076049498945,0.9898808589430735,0.9893787275865137,0.9870874823181233,0.42019867842312386,1.8145359263298486e-05,1.3788700762223286e-05,2.4105188832872614e-05,0.8710760837435045,0.007889987373765011,0.007612105009938961,0.007119970829994157,0.010368147534008953,11.360381896158023,11.320388813367446,0.0,-0.0,0.0,-0.0,0.0,0.6678846013199603,0.0004977308039179837,2.1028526837655263e-24
0.8411419361502769,0.8138885107074585,0.7591430482731408,0.5001908413115762,0.00018013521978379983,0.00019848933521228606,0.00030511437786053967,0.0008809577296542857,0.0018626518329318148,0.8163426077634711,0.22089101779488193,0.7648611634228234,0.266103721690594,0.0016577883739514385,0.3327348490000056,0.020681288912233354,0.754090581995643,0.9602429530742166,2.076614182944696e-05,0.0031180453446359798,0.9183554178372167,0.639610308330032,0.29472610482455275,-7.426957079562008,133.00521318530556,0.28430908929109244,0.2980753620725363,0.3221991565984637,0.3696062219893971,0.9899958037452994,0.9894993621435405,0.9871114818743919,0.3930987987710403,1.8242382047887896e-05,1.4225124171371261e-05,3.708981548269634e-05,0.8944460229691065,0.007887506748591646,0.0076105150494145835,0.007128671669286251,0.011035939418167261,11.360381398977387,11.312710341798201,0.0,-0.0,0.0,-0.0,0.0,0.6612411624262118,0.0005374103344231614,9.112515940581543e-25
0.8410338437999331,0.8137679492292225,0.7579824617742296,0.4873660039316036,0.0001809684441269223,0.00020271742490831902,0.0003254311528106303,0.0009552861784819486,0.0019199111735949716,0.7317063849151645,0.20880201233257353,0.7555965879050117,0.24715070443194212,0.001646271229179715,0.33470872013634795,0.020777612659412737,0.6993920066181097,0.9601050350418814,3.8673812918806374e-05,0.0022530156990230774,0.8836460128847724,0.5715258639486352,0.2788046349817938,-10.643836340706294,133.0049583099562,0.28419180315954895,0.29796272309703403,0.32220091067761664,0.3697415480916851,0.9901094383805022,0.9896185955765203,0.9864410644787833,0.36774667206438216,1.8364743959651993e-05,1.4805584431207086e-05,6.258188520374759e-05,0.9135797112543287,0.007885101393187224,0.007609303721748926,0.0071400896743573795,0.011729800825447464,11.360380819295436,11.305823980651454,0.0,-0.0,0.0,-0.0,0.0,0.6552382517424983,0.0005772303503774343,8.03482357754472e-24
0.8409253981874343,0.8136403988353847,0.7567681400077727,0.4759169379779613,0.00018199513689723496,0.00020755595039058895,0.00034704450350224616,0.0010276105425152413,0.001967767443829717,0.6415094097158135,0.20170085383275455,0.7484543527377737,0.23207157912468943,0.001639340339551805,0.33599008486553966,0.020851252577577997,0.6450452156546711,0.9599913276089223,6.679939367225256e-05,0.0016477073674716802,0.8429425325519846,0.5035830053862701,0.2651487275663763,-13.481773724736803,133.00474657203043,0.2840754338207374,0.29785469918575413,0.3222286502827947,0.36987673893614026,0.990221776409134,0.9897364201544813,0.9824520160181595,0.34402958080411744,1.8518725599991425e-05,1.557725294329194e-05,0.00011460655945609643,0.9292450449509786,0.007882786703556837,0.007608533784242855,0.007154609533173492,0.012440150601408882,11.360380166222846,11.29975210599466,0.0,-0.0,0.0,-0.0,0.0,0.6498191162861362,0.0006166498222194336,5.348845130826596e-24
0.8408165714806216,0.8135057504801573,0.7555091971254647,0.46570627275558746,0.0001832356602658373,0.0002130076822810022,0.000369692642662687,0.001097006825300353,0.002007515135300636,0.5537080704028983,0.19911756607444228,0.7433888122325176,0.22009554728244643,0.0016358830914809407,0.3367299826276932,0.020907544579492673,0.5926327025079473,0.9598976077346214,0.00010719061761026784,0.0012339539226949878,0.7984546431616699,0.43824876086869863,0.2537084681221639,-15.959901577067916,133.0045714349295,0.28396016301009575,0.29775203973974884,0.3222818852079589,0.37001179465764955,0.9903328307582446,0.989852805275311,0.9733982995970225,0.32184207571561585,1.871182172581056e-05,1.6604228293662954e-05,0.00022428083759598418,0.9420707470351265,0.00788058000061536,0.007608272251111439,0.007172612037219088,0.013158550739640158,11.360379449030658,11.29449873884161,0.0,-0.0,0.0,-0.0,0.0,0.6449264823648456,0.0006551953809900645,2.832916294322595e-24
0.840707340440108,0.8133639710757375,0.7542134156507513,0.4566032038392261,0.00018470869203983655,0.00021906243828451706,0.00039309523260285195,0.0011627508847538305,0.002040301845219209,0.47323867541859505,0.1988474069388925,0.7399349037043708,0.21058985221365087,0.001635103913752166,0.33705133418882416,0.02095069243529176,0.5431170021983824,0.9598198793791567,0.0001605389861909654,0.0009614171144993357,0.7526480480781519,0.37749637863329566,0.24438487926626626,-18.111155305710533,133.00442695303497,0.283846193726572,0.2976555401387425,0.32235890294824143,0.37014671539106864,0.990442613518291,0.9899676714017364,0.9626134765704267,0.3010855097315427,1.895296430708357e-05,1.797440050209702e-05,0.0004611486780186943,0.9525715458173013,0.00787850049388384,0.007608589636442505,0.007194460406174268,0.013877805554569363,11.360378676889367,11.29004155641537,0.0,-0.0,0.0,-0.0,0.0,0.6405055474247286,0.0006924713786915318,1.4770344721322494e-24
0.8405976874271874,0.8132150923926136,0.7528867617885945,0.44848701729171075,0.00018643062313098435,0.0002256975576895196,0.0004169697955854142,0.0012243138096441676,0.0020670984756535563,0.4021914918175921,0.19919778036872934,0.7375786553497871,0.20304855776444275,0.0016364291130990137,0.33705139365334025,0.020983845675527052,0.4969782084532282,0.9597547755993612,0.00022617236027072565,0.0007913853574986269,0.7075566116663797,0.3226536071901578,0.23703518132495582,-19.978821807344644,133.0043079416629,0.28373374994024053,0.29756602904217955,0.3224570539390499,0.37028150127130516,0.9905511356330655,0.9900808302233542,0.9517030795363689,0.2816675971469317,1.9252802458767974e-05,1.980918360035361e-05,0.000979822885984943,0.9611688768060527,0.00787656920427107,0.007609559039548008,0.007220486968595351,0.014591905967676398,11.360377858570065,11.286333286105302,0.0,-0.0,0.0,-0.0,0.0,0.6365053684118734,0.0007281628431657566,7.644257476294982e-25
0.8404876012596544,0.8130591946960453,0.7515322968723586,0.4412484879753197,0.00018841504137257815,0.00023287917958106128,0.0004410526315059596,0.001281348563411405,0.002088737455930804,0.34084400829755584,0.19963534366542443,0.7359357008936315,0.19707336605624914,0.0016394408054316845,0.3368034755691841,0.021009307216614453,0.45437457255740704,0.9596996341160475,0.0003024660753407317,0.000693609754419858,0.6645797263264185,0.2743949336598583,0.23148536320520788,-21.605973142989555,133.00421001198313,0.2836230759602208,0.2974843518880428,0.32257317548408926,0.37041615243308446,0.9906584064180897,0.9901918427322705,0.9408911818972302,0.2635020041048103,1.9624056856894908e-05,2.2277336282604926e-05,0.002116927639973285,0.9682077806905497,0.0078748088506817,0.007611255107729166,0.007250982176015609,0.015295927928749453,11.360377002201787,11.283309352613655,0.0,-0.0,0.0,-0.0,0.0,0.6328791303460511,0.0007620366075598634,3.935525632417566e-25
0.8403770778386948,0.8128963791222763,0.7501478967383393,0.43479002556636714,0.00019067234728335018,0.00024056458867052072,0.00046512852193206553,0.0013336721960081233,0.002105935584336263,0.28856155668897737,0.20005168560983538,0.7347564805297213,0.1923526575162436,0.0016438292024209995,0.33636119972135403,0.02102875708566928,0.4152711379491514,0.9596524063013235,0.0003873655114327984,0.0006450107292357881,0.6245317821785221,0.2328421041336933,0.22754393790521915,-23.030777021208717,133.00412951689577,0.2835144354715567,0.29741135103637817,0.3227040205458801,0.3705506690110273,0.9907644328038534,0.9902996728503028,0.930199651661243,0.24650796457337107,2.008196773395346e-05,2.5614565628234347e-05,0.00457296391617993,0.9739707555929197,0.007873243703937757,0.00761375294694806,0.0072861889606898045,0.015985921382655,11.360376115128117,11.280897143205928,0.0,-0.0,0.0,-0.0,0.0,0.6295834923663617,0.0007939433545286882,6.523757655615171e-26
0.8402661204093131,0.8127267186496603,0.7487220541798542,0.4290251212266329,0.00019320956413867665,0.0002487060790126443,0.0004890744470053087,0.0013812447814909074,0.0021193054430602228,0.24434452381802782,0.20043683222887831,0.7338855327206305,0.18864314610869493,0.0016493602566237974,0.3357633503670617,0.021043430562363116,0.37952472008289984,0.9596115294775281,0.0004788348071083833,0.0006288553350057292,0.5877704325436699,0.19770670584165492,0.22501482205160772,-24.285750025050408,133.00406345946763,0.28340811029943375,0.2973478442479169,0.3228465872843074,0.3706850511396825,0.9908692181350424,0.9904018261493986,0.9196293389573921,0.23060992214612688,2.0644859822949907e-05,3.015130456277977e-05,0.0096844156225582,0.9786890707251215,0.007871899417124533,0.007617127131815776,0.007326306940491385,0.01665879099823783,11.360375203863038,11.279023916590047,0.0,-0.0,0.0,-0.0,-0.0,0.6265770247402497,0.0008238228138586477,-3.26628460660107e-26
0.8401547392197726,0.8125501733897387,0.7472276205060688,0.4238774290502035,0.0001960304312134552,0.0002572569634300895,0.0005129171818188981,0.001424147896960317,0.002129367173550476,0.20711401297926219,0.2007989639730662,0.7332256961768179,0.18575485695639848,0.0016558538516592322,0.33503809255972267,0.021054247616047097,0.3469364124294148,0.9595758102701202,0.0005751275291580294,0.000633658900114028,0.5543410166517921,0.16843513698945603,0.22370786896908118,-25.398078993528237,133.00400939188015,0.2833043990010494,0.29729460451406214,0.3229983114808284,0.3708192989533742,0.9909727602227386,0.9904921457807234,0.9091791121409746,0.2157371934699171,2.1334863709766437e-05,3.63528317403436e-05,0.01963152826873802,0.98255207306659,0.007870802845600289,0.007621451072324197,0.0073715125718519185,0.017312175130630783,11.36037427412136,11.277621965930331,0.0,-0.0,0.0,-0.0,0.0,0.6238178353294223,0.0008517134910814676,4.7684395012253804e-26
0.84004295023158,0.812366462692758,0.7456163085154177,0.4192796806482596,0.0001991358969497736,0.000266179799957843,0.0005368780041544295,0.001462565232950845,0.0021365616362696164,0.1758445893371473,0.201147694244335,0.7327147550108505,0.1835391013550507,0.0016631688950585121,0.3342061849644228,0.02106190415836821,0.31728302686744725,0.959544330644804,0.000674880701213356,0.0006518616771543655,0.5241010621570407,0.14433444043571217,0.22344616686693744,-26.390257260405573,133.00396531867457,0.2832036154989121,0.29725234585127713,0.32315712989930434,0.37095341258635867,0.991075048117138,0.9905550269074599,0.8988476431299773,0.2018236511522495,2.217885186000288e-05,4.487887803701444e-05,0.03706406680355552,0.9857148504110823,0.007869981881680557,0.007626797134040626,0.007421999759638545,0.017944330849947242,11.360373330892601,11.276631052796354,0.0,-0.0,0.0,-0.0,0.0,0.6212613528390474,0.000877759766324125,1.646035038706179e-26
0.8399307726719105,0.8121749288629985,0.7438221997773599,0.4151726067104383,0.00020252504278979057,0.00027545417388500525,0.0005613307599367203,0.0014967650644883911,0.0021412633944515756,0.14961408485741295,0.20149137684765372,0.7323121322636091,0.18187928423150104,0.0016711933841319138,0.3332831701108135,0.02106693309906394,0.29033471032025765,0.9595163792218827,0.000777103030528379,0.0006786368194567768,0.49681035424798137,0.12466543181436145,0.22406992140970386,-27.280779454197255,133.00392961444004,0.2831060881474877,0.2972217194095217,0.3233214405489471,0.37108739217273495,0.9911760567742455,0.9905502037200039,0.8886335759226676,0.1888074352623606,2.320964400502818e-05,5.667311032198162e-05,0.06362533158618525,0.9883043105610122,0.0078694653471105,0.007633237862243786,0.00747803126071253,0.018554033619848365,11.36037237852851,11.275998857126915,0.0,-0.0,0.0,-0.0,0.0,0.6188609253200483,0.0009021928352137597,7.466021395681358e-27
