CaSR1,CaSR2,CaSR3,CaSR4,Cai1,Cai2,Cai3,Cai4,Cass,d,f1,f2,fca,y,pa,n,ikur_r,ikur_s,h1,h2,m,it_r,it_s,V,Ki,ryr_a1,ryr_a2,ryr_a3,ryr_ass,c1,c2,c3,css,o1,o2,o3,oss,serca_a1,serca_a2,serca_a3,serca_ass,Nai,Nass,fluo_1,fluo_2,fluo_3,fluo_4,fluo_ss,CaSR,Cai,fluo
0.9499939165858242,0.9142306304101362,0.8362055481195053,0.7103698032818795,0.000220449798611075,0.00022857730447840643,0.0002471589271883319,0.0002856225536384794,0.0002973146897537602,6.9060271913457644e-06,0.9991646345934518,0.9975600982792332,0.9182231099334732,0.028686961408194416,2.971603332031595e-05,0.012642261017728461,0.00023394475786122924,0.9570367691959413,0.9354390001132444,0.8623954119962413,0.0020484438332857373,0.0007649352978091474,0.9626515935858009,-77.92867466504175,131.67504529118094,0.3555727659478878,0.3735775085124052,0.4034110886266908,0.45221303507922267,0.9314531999421143,0.9298864925272243,0.9165405826608659,0.9999819141254317,8.433070039865735e-06,6.294668808111835e-06,4.968748986009264e-06,4.023349826111505e-06,0.00997762836054942,0.009770735000731593,0.009335249219280806,0.009198080720555885,12.862812493145402,12.464625946667175,-0.0,0.0,-0.0,0.0,0.0,0.8028938857116822,0.0002590691085942727,1.6079212318855012e-26
0.9499672750376348,0.9141920974638056,0.8362804468667856,0.7109277983044986,0.00022021234647052698,0.00022829819277914482,0.00024679484905438094,0.000285127137810137,0.0002978179985530301,0.0011263854351587755,0.9985793634673602,0.9974519826861105,0.918423133462889,0.028678512299765226,0.00011916901504509632,0.012632684492486964,0.0017929574254945376,0.9570417024091756,0.8877454835306303,0.8523361638711425,0.42931861703592195,0.00672458633752167,0.9515855385942794,-24.80468296869959,131.67824650267042,0.35542315962518856,0.37341893019196354,0.4032445021502885,0.4520620200780657,0.9322321303278531,0.9306832275156761,0.9174889745923354,0.9999830788750038,8.369968562748595e-06,6.237314602534245e-06,4.895709510527432e-06,3.975686445903898e-06,0.009971798284142264,0.009763228217345975,0.009324579874188492,0.009181306401239465,12.862807970153415,12.491279383910097,-0.0,0.0,-0.0,0.0,0.0,0.8031525243684043,0.00025867693469357634,1.282036800423443e-26
0.9499388481115257,0.9141523950278624,0.8363548088850947,0.711483903152854,0.0002199764045269148,0.00022802104952865236,0.0002464430565799166,0.0002853349038101845,0.0003248908042966352,0.3317197022730983,0.9197665252162212,0.9833436027675603,0.9164510330135787,0.0251578943610579,0.02273703505251643,0.013195630403421322,0.5564376501052473,0.9567832447780795,0.03823714521046717,0.6177364050319928,0.9997219126123251,0.2471831900166522,0.8884597414312331,40.391180478796315,131.67817377180606,0.355273444517708,0.37326019519342885,0.4030776444142378,0.45192307456411673,0.9330022093669736,0.9314709088263445,0.9184265894900845,0.9999841638563604,8.309058396401612e-06,6.181867566442722e-06,4.8252735061233335e-06,4.241317708069047e-06,0.00996600167640472,0.009755764679336799,0.00931398526649062,0.009166057162459117,12.86280866204124,13.104084795555774,-0.0,0.0,-0.0,0.0,0.0,0.8034098374806602,0.00025875754786999067,1.022219921754765e-26
0.9499086595569726,0.914111542741647,0.836428644389612,0.712037991933541,0.00021974200971691413,0.00022774797378425615,0.0002461925049804948,0.00028890954826625256,0.0003880842512222998,0.5943348563087681,0.847706628879119,0.9677607618474706,0.9046665504959767,0.01800531281670987,0.05352279981092497,0.014263923755996806,0.9017784886328177,0.9564715635252372,0.0013647725420023267,0.4426274765551234,0.9998570178046606,0.5447575288913888,0.8278423046492076,45.60735791684916,131.6774812360639,0.355123622688554,0.37310130707340877,0.40291057281464693,0.4518421876519634,0.9337635376196657,0.9322496393182815,0.9193535497914169,0.9999829847248737,8.250249094844314e-06,6.128258136987404e-06,4.757601633336027e-06,9.286319736506301e-06,0.00996023812189124,0.009748344089203621,0.009303469899419617,0.009158428765627282,12.862811563989196,13.12408494021396,-0.0,0.0,-0.0,0.0,0.0,0.8036657783290474,0.00026055570468246525,2.3034047001508488e-24
0.9498767328705707,0.9140695600915485,0.8365019627510666,0.7125884076062884,0.00021950948381801763,0.00022748744179146416,0.00024621639312500656,0.0002970104664367188,0.00046135702178216816,0.7538079890864903,0.7827120890638573,0.9524246623608426,0.8813281926359691,0.01228859813929737,0.08336649037107072,0.015389872151638768,0.978198366383757,0.9561595714554708,4.895826604844848e-05,0.3171564469075324,0.9998632084319778,0.729173171249602,0.7713554423091487,45.90314198363396,131.67647956863593,0.3549736963560752,0.37294227500748145,0.4027435121778236,0.4518246730482529,0.9345162145250101,0.9330195207034602,0.9202699765653737,0.9973019019662765,8.193456560476802e-06,6.076464520803167e-06,4.693686539713814e-06,7.026841024819223e-05,0.009954507226793743,0.009740966667059228,0.009293053821681599,0.009163437086380474,12.862814493242444,13.117148221103722,-0.0,0.0,-0.0,0.0,0.0,0.8039196300090355,0.0002644714083767768,1.7295164683459855e-23
0.9498430913070784,0.9140264665820539,0.8365747349386807,0.7131161453911131,0.00021927983352701947,0.0002272555660980915,0.0002466887188447044,0.0003095183015627128,0.000534045482271727,0.8505624636268877,0.7222537023567678,0.9373316634517829,0.8490530207806793,0.00853617677261401,0.11226226363400249,0.016494917299560555,0.9933764335553462,0.9558478091871584,1.7475783355503676e-06,0.2272525374023411,0.9998338594732387,0.8343252037782969,0.7187280921763162,44.27478963450001,131.67537495486326,0.35482366841611823,0.3727831220790082,0.4025769033795366,0.45184570789605305,0.9352603383928012,0.9337806535379812,0.9211759895016808,0.9445144343955942,8.13860866978707e-06,6.0265748846898134e-06,4.635575467528167e-06,0.0007757303368419726,0.009948808666119822,0.009733633900835368,0.009282777026638577,0.009184045945449653,12.862817303526919,13.104177162087302,-0.0,0.0,-0.0,0.0,0.0,0.8041630739677773,0.00027044454585903305,1.2928031430064494e-23
0.949807757913957,0.9139822809228968,0.8366464721589872,0.7134390681842632,0.00021905509228466812,0.00022707441281538137,0.0002477495359952286,0.0003258772794152235,0.0006024784993340165,0.9092391888178428,0.6652991774488687,0.9224780601968015,0.8115849418719463,0.006201672751311873,0.14022044734641623,0.017541020746856192,0.9958374906818155,0.9555365580287917,6.341490691396043e-08,0.1628335435417032,0.9997719722241794,0.8921438578397207,0.6697023878416063,41.65684236324534,131.67426692307893,0.35467354337947277,0.3726238930103464,0.4024113804759285,0.45188465802292316,0.9359960064148591,0.9345331372333442,0.9220717069238056,0.8836185857055284,8.085655259733485e-06,5.9788416082815084e-06,4.586308075060376e-06,0.007633590468083642,0.00994314226796449,0.009726349239373846,0.009272697192671143,0.00922176923512862,12.862819952331161,13.088953860350054,-0.0,0.0,-0.0,0.0,0.0,0.804316277422964,0.00027825870468084306,1.036076774868201e-23
0.9497707555565253,0.9139370099092794,0.8367129735300365,0.7122931504738028,0.0002188385126772343,0.00022696964984919961,0.00024950036134345526,0.0003455941480708414,0.0006710362601374709,0.9447938811213934,0.6113472975266221,0.9078602538206754,0.7716514176075873,0.004746223681957641,0.16723406959824347,0.018501708813905445,0.9952825986747026,0.9552261177003575,6.082630505237353e-09,0.11667533853677146,0.9996640225511794,0.9224883111498959,0.624038073425362,38.462372452183544,131.67320239741736,0.3545233285950505,0.37246465945956597,0.4022477282157999,0.45193140364488615,0.9367233146774463,0.9352770700690306,0.9229572458018346,0.8266312925986214,8.034580763891239e-06,5.933714682789067e-06,4.549883093785659e-06,0.053158749041437275,0.00993750812299137,0.009719118557770816,0.00926288551593853,0.00927770190965818,12.862822421997251,13.072663590049368,-0.0,0.0,-0.0,0.0,0.0,0.8038249191406978,0.0002877627550755918,6.378991438544408e-24
0.9497321066800378,0.9138905811133498,0.8367530879665132,0.7055855427738102,0.00021863462192709445,0.00022696884755679973,0.00025202857291373675,0.00036911500130127554,0.0007593045570469617,0.9662853498040387,0.5601337048780741,0.8934748407031197,0.7281355114339934,0.0038191543601180833,0.19325176899856847,0.0193585557920176,0.9934260202610034,0.9549169067969155,7.168650194909119e-09,0.08360153535025999,0.9994790289264743,0.9364928490044034,0.58151310087698,34.849067492366906,131.67220287392615,0.3543730355955022,0.37230552294270525,0.40208685181084963,0.4519818763655611,0.9374423581745797,0.9360125492060974,0.9238327217627542,0.7733193509760844,7.985417526440629e-06,5.891857854203466e-06,4.531442330674895e-06,0.18331297067123176,0.009931906704123047,0.009711950398576679,0.009253422898304376,0.009356233013614984,12.862824703676099,13.055838428477836,-0.0,0.0,-0.0,0.0,0.0,0.8008917555793327,0.0002993031989342331,4.789037570932291e-24
0.9496918320152652,0.913842673240111,0.8367208329674385,0.6909837961923738,0.0002184492340877707,0.00022710205398322435,0.0002554681650932512,0.00039831114096021755,0.0008788902946843297,0.9791676120882105,0.5115005528413057,0.879318780762796,0.6765921455908787,0.00321545118305495,0.21811933101896436,0.02010092240942552,0.9902023748114773,0.954609597557473,1.4840494334688176e-08,0.059903122182593825,0.9991508955649767,0.9399184309138272,0.5419245994530911,30.824156320198398,131.67127799728792,0.35422268145977714,0.37214661705921437,0.4019298021872735,0.45203411527707343,0.9381532308198305,0.9367396706991197,0.9246982490895401,0.723445654579517,7.938258640511688e-06,5.854163980834396e-06,4.538001365114552e-06,0.32896383777588156,0.009926338986699706,0.00970485613213872,0.009244399834522295,0.00946918190900074,12.862826793860465,13.038925345464245,-0.0,0.0,-0.0,0.0,0.0,0.7944819118699629,0.00031381239207520386,3.5439154631353096e-24
