v,CaMKt,cass,nai,nass,ki,kss,cansr,cajsr,cai,m,hf,hs,j,hsp,jp,mL,hL,hLp,a,iF,iS,ap,iFp,iSp,d,ff,fs,fcaf,fcas,jca,ffp,fcafp,nca,IC1,IC2,C1,C2,O,IO,IObound,Obound,Cbound,D,xs1,xs2,xk1,Jrelnp,Jrelp
10.991167410241381,0.008519721787254865,0.0004232107648642966,6.858636571816231,6.859195655391564,145.1023872196401,145.10236137169343,1.4347362256044924,0.5019329301825547,0.0002972604126042416,0.9940840902346665,1.986152894971728e-07,1.837655968540473e-07,1.7047273770451753e-07,5.75649960554594e-08,1.6003141618582567e-07,0.9999640096080648,0.22505362594701872,0.23311762444805154,0.4532284710260013,5.53851764665437e-05,0.0016588715355652008,0.296884854304095,5.200435190480182e-05,0.03318034537037878,0.972572065837155,0.00012979443981440532,0.8521771558843227,0.00013722002909862828,0.5101003079417459,0.11402873444687224,0.0010257391304199209,0.0005210442410316822,0.8889286199382758,2.076685374554341e-06,0.0038169476782449543,5.492160126104537e-07,0.004329558173082679,0.1591007651707579,0.832750379408443,1e-09,1e-09,1e-09,0.0,0.2757310045122518,0.5096611617894008,0.9999990341072191,0.0001496356483249953,0.00018215964434161795
10.750046144174537,0.008524504621045937,0.0004219352381623552,6.8586510997876164,6.859210323122428,145.10234335576402,145.1023193642407,1.4348849674997908,0.5035369813044228,0.00029638385281365547,0.9939391054550617,2.0656814105224614e-07,1.9105942075914632e-07,1.7717844235857402e-07,5.98001833226021e-08,1.6627490406294095e-07,0.9999623341117426,0.22393118494194653,0.2327294201959086,0.4492574781670954,5.7730240325598714e-05,0.001613436905018624,0.2935483106792138,5.4370634503415456e-05,0.032449254440854676,0.9710219721060115,0.0001374627573405279,0.8518953577835702,0.00014534504412777558,0.5098257896245622,0.11252221986352666,0.0010082849748974596,0.0005144853233984398,0.8891494377613434,2.1546446719316927e-06,0.003839490339509191,5.279943282444546e-07,0.004355957236902904,0.15995262839075558,0.8318495177259806,1e-09,1e-09,1e-09,0.0,0.276406296484218,0.5109066564747136,0.999999015391572,0.00015346224270124524,0.00018683797651112606
10.507986649357717,0.008529248539910194,0.00042067563729685534,6.858665724856408,6.859225080860348,145.10229942658114,145.1022772768462,1.4350317530983436,0.5051410489549253,0.0002955113596869624,0.9937901395813081,2.1485111756276617e-07,1.9865649863582333e-07,1.841600825374065e-07,6.212597103087475e-08,1.7277273207863416e-07,0.9999605788050123,0.22281433932567965,0.23234186241855403,0.4452786236752436,6.0178624912084826e-05,0.0015696981014238975,0.29022179411865223,5.679877078233987e-05,0.031746334544750274,0.9693858566991247,0.00014556626656005977,0.8516212675534023,0.00015393552178060327,0.509559943437078,0.11103579784603751,0.0009918100131713974,0.0005085811319371549,0.8893787776915388,2.24663967393574e-06,0.003863261551061642,5.00101998628385e-07,0.0043837573366712745,0.16081099057776138,0.8309395201252637,1e-09,1e-09,1e-09,0.0,0.277077675774019,0.5121409932699182,0.9999989962562276,0.0001573666254750395,0.00019161228426098877
10.264939707352294,0.008533953896123216,0.0004194315240013141,6.858680446522026,6.859239927153547,145.10225543186291,145.10223510955268,1.435176596742835,0.5067451025631745,0.0002946429184457416,0.9936369531317203,2.2349672535808208e-07,2.065801317958461e-07,1.9143748488803033e-07,6.454869072466832e-08,1.7954258903868362e-07,0.9999587354509063,0.22170306224757946,0.23195495005483294,0.4412918555496679,6.273799704696035e-05,0.0015276204500818858,0.2869052756047472,5.9299943952831254e-05,0.031069518997355314,0.9676554001341605,0.0001541473914006997,0.8513547664937356,0.00016304298063450816,0.5093025548894409,0.10956925207922413,0.0009763205739852025,0.0005033494979728476,0.8896162920934646,2.350895895466214e-06,0.003888257451676911,4.679072149105756e-07,0.00441295609492594,0.1616760790789698,0.830020164904055,1e-09,1e-09,1e-09,0.0,0.27774507826163114,0.5133641511967106,0.99999897668276,0.00016134831528370066,0.000196482171321324
10.020768533513875,0.008538619873656339,0.0004182032974853717,6.858695265382538,6.859254860469758,145.10221137139027,145.10219286129995,1.4353195038335476,0.508349098547436,0.00029377843660911065,0.9934787340287631,2.3262782709181757e-07,2.1490853342901428e-07,1.9907487179259825e-07,6.70886525710447e-08,1.8664086577610397e-07,0.9999567735034016,0.2205973360111742,0.2315686821627727,0.4372966461103804,6.543290794398919e-05,0.001487410718415216,0.2835984918701435,6.193627975859658e-05,0.030395264051158194,0.9658018272802854,0.00016335278297574144,0.8510954551990481,0.00017285471949258458,0.50905379685037,0.10812265699617574,0.000962005477036604,0.0004989754853664731,0.8898617539909667,2.4523576480234638e-06,0.003914608835108658,4.4560443113226144e-07,0.004443707501765618,0.16254851672210593,0.8290905453118574,1e-09,1e-09,1e-09,0.0,0.27840835588573004,0.51457572570509,0.9999989566163525,0.00016540109693518535,0.0002014408629974743
9.775510519355775,0.00854324798033122,0.00041698969115190366,6.858710179850716,6.859269879436818,145.1021672449253,145.10215053322182,1.4354604975579157,0.5099530192056102,0.00029291797625256285,0.9933158091336737,2.4218755948836406e-07,2.236106926239836e-07,2.070481589783448e-07,6.97383621426712e-08,1.9404697170772341e-07,0.9999547067909639,0.21949712471160832,0.23118305756333196,0.43329341384118913,6.825432441418771e-05,0.0014487954262255053,0.2803016455887414,6.466857518679011e-05,0.029742745548029165,0.9638370509215902,0.00017312177622072885,0.8508434926093001,0.00018328795946899953,0.5088130717015129,0.106695508708482,0.0009486905529726131,0.0004953115191383922,0.8901146964070441,2.5623866150329988e-06,0.003942178655627094,4.238647220203735e-07,0.0044758545197507655,0.1634281396926169,0.8281511172137385,1e-09,1e-09,1e-09,0.0,0.27906752755093756,0.515776075199744,0.9999989360745734,0.00016953016028103986,0.00020649427179002144
9.52912876733961,0.008547838732808384,0.00041579014889830626,6.858725189271397,6.8592849826142785,145.1021230522381,145.10210812551628,1.435599593516855,0.511556835797497,0.00029206153353070663,0.9931480195312042,2.521957153947568e-07,2.3270218438012405e-07,2.15370926441638e-07,7.250218413797844e-08,2.0177315011527147e-07,0.9999525302155948,0.21840240021020882,0.2307980751785837,0.4292821736711823,7.120753757952e-05,0.0014117059269780994,0.27701474070268683,6.750084563842243e-05,0.02911291870859976,0.9617556297641543,0.00018348212989750535,0.8505987995207419,0.00019437511434118883,0.5085801104501743,0.1052875499915521,0.0009363564533573853,0.0004923519003525337,0.8903747547290816,2.6810770277990327e-06,0.003970944105533503,4.0339227804490224e-07,0.004509372769902513,0.16431511969207144,0.827201755296379,1e-09,1e-09,1e-09,0.0,0.27972254094809873,0.5169652326723897,0.9999989150441174,0.00017373583073046175,0.0002116428988980182
9.281586379926996,0.008552392647748349,0.00041460411462197587,6.8587402929894195,6.859300168561689,145.10207879309883,145.10206563838136,1.4357368073112815,0.5131605195828963,0.00029120910459815036,0.9929752063061069,2.6267208765803105e-07,2.421985836968056e-07,2.24056754178846e-07,7.5384483255397e-08,2.0983164428047776e-07,0.9999502386792966,0.2173131343683027,0.23041373393060088,0.42526294052944835,7.429783856195011e-05,0.0013760735741383436,0.2737377811541259,7.04371065145041e-05,0.028506738753501508,0.9595521225140569,0.00019446160276791438,0.8503612967296228,0.00020614859788658837,0.5083546441036584,0.10389852362079517,0.000924983829755076,0.0004900909300728257,0.8906415643444636,2.8085231176257775e-06,0.004000882377129174,3.8489128967583824e-07,0.004544237873241989,0.16520962842203826,0.8262423342464599,1e-09,1e-09,1e-09,0.0,0.2803733437680586,0.5181432311147445,0.9999988935116793,0.00017801843369264855,0.0002168872455205173
9.03284645957955,0.008556910241811634,0.0004134310322203089,6.858755490349619,6.859315435838601,145.10203446727752,145.10202307201504,1.4358721545421105,0.5147640418216082,0.0002903606856095026,0.9927972105431337,2.736364691252219e-07,2.5211546557339824e-07,2.3311922218633682e-07,7.838962419335749e-08,2.1823469748507174e-07,0.9999478270840713,0.21622929904721705,0.23003003274145653,0.4212357293450754,7.753051848344213e-05,0.0013418297211715833,0.2704707708852045,7.348137321604568e-05,0.027925160903365946,0.9572210878773769,0.00020608795359379934,0.8501309050321926,0.00021864082388263397,0.5081364036692697,0.10252817237162037,0.0009145533337298408,0.0004885229093631969,0.8909147606405747,2.9448191158174467e-06,0.004031970662715394,3.690659473831721e-07,0.004580425450790322,0.16611183758408612,0.8252727287506617,1e-09,1e-09,1e-09,0.0,0.28101988370166214,0.5193101035185256,0.9999988714639539,0.00018237829457679784,0.0002222278128565715
8.782872108758893,0.008561392031658763,0.00041227034559070173,6.858770780696832,6.859330783004564,145.10199007454432,145.1019804266154,1.4360056508102579,0.5163673737734326,0.00028951627271937174,0.9926138733270368,2.8510865264336475e-07,2.624684050092719e-07,2.425719104604786e-07,8.152197165029052e-08,2.2699455301078307e-07,0.9999452903319208,0.21515086610827883,0.22964697053322358,0.4172005550471519,8.091086846596011e-05,0.0013089057215431637,0.26721371383806874,7.663766114405776e-05,0.0273691403788246,0.9547570845601938,0.0002183889411370037,0.8499075452247011,0.0002318842061067615,0.5079251201543126,0.10117623901943686,0.0009050456168458349,0.00048764213928757544,0.8911939790047997,3.090059253678252e-06,0.00406418615459345,3.5662044163689433e-07,0.004617911123568641,0.1670219188797837,0.8242928134956654,1e-09,1e-09,1e-09,0.0,0.28166210843975437,0.5204658828754504,0.9999988488876362,0.00018681573879210722,0.00022766510210523355
8.531448719147127,0.008565837058247596,0.00041112185356771295,6.858786165271631,6.859346205661169,145.10194561478522,145.10193770535352,1.4361372982544964,0.5179704773042779,0.0002886757759493127,0.9924246191968317,2.971766867015691e-07,2.733584658776318e-07,2.525084605007299e-07,8.481135452978485e-08,2.3619609724440033e-07,0.9999426011442323,0.21407782011106596,0.22926454639914015,0.4131559761517131,8.447931096945093e-05,0.0012774558728697813,0.2639651541256106,7.998506982777442e-05,0.026821599315666963,0.9521237964386501,0.0002315867488082733,0.8496908190496812,0.00024620606624900125,0.5077209778201827,0.099842903670344,0.0008966405424437373,0.00048766895418744186,0.8914792570648915,3.2299131882260555e-06,0.004097677242985858,3.466406787524239e-07,0.004656854529682694,0.16794081577006384,0.8233013522367447,1e-09,1e-09,1e-09,0.0,0.2822998164645073,0.5216099522341026,0.9999988257139809,0.0001913216995835218,0.0002331884735319233
8.278619790879931,0.008570246505857524,0.0004099848394725228,6.858801642561209,6.859361703706171,145.10190108771795,145.10189490708234,1.4362671185661162,0.5195733279238226,0.0002878392304211604,0.9922294776856527,3.0982948478775276e-07,2.84762547376732e-07,2.629062318851539e-07,8.825061733483443e-08,2.458187091876867e-07,0.9999397644576826,0.2130101271721142,0.2288827591838399,0.40910266647989396,8.82252434377847e-05,0.0012473106670273125,0.2607257561275435,8.349364605119317e-05,0.026291651235981872,0.9493297502210853,0.0002456211762149651,0.8494807916456513,0.0002615053995578215,0.5075235026186669,0.09852771124808964,0.0008892286372009749,0.0004884953959938711,0.8917700482317078,3.371000935262426e-06,0.0041323436689836126,3.4056297296546044e-07,0.004697148039458671,0.16886835080683638,0.822298722254189,1e-09,1e-09,1e-09,0.0,0.2829330229698824,0.522742638625307,0.9999988019547643,0.0001959007514451096,0.00023880346857682252
8.024347969596127,0.0085746208873556,0.0004088587481149364,6.858817211915277,6.859377275691516,145.10185649311285,145.10185203200757,1.4363951273114264,0.5211758968677109,0.0002870066320681134,0.9920282888074788,3.2308701520711775e-07,2.9669644426392913e-07,2.7377901041648903e-07,9.184419022224106e-08,2.5587481885898213e-07,0.9999367751172562,0.2119477591853981,0.22850160780983772,0.4050406372169415,9.215404730166555e-05,0.0012184020305823853,0.25749552003338666,8.716759822686727e-05,0.025780205004483928,0.9463694252466307,0.0002605204819076357,0.8492773829887013,0.0002778153779020435,0.5073324267222075,0.0972304056522936,0.0008827910647763332,0.0004901163468128364,0.8920659889266326,3.5133796462228063e-06,0.004168163064969893,3.39087354778363e-07,0.004738767746952559,0.16980469767555326,0.8212847953789192,1e-09,1e-09,1e-09,0.0,0.2835616752631649,0.523863973370029,0.9999987775965385,0.00020055319564251124,0.00024451055980002846
7.7685844045439865,0.00857896062014338,0.0004077430472661945,6.858832872806181,6.859392919977794,145.10181183074786,145.10180908052715,1.4365213391858496,0.5227781547638896,0.00028617797125128364,0.9918208656292905,3.3697366182953327e-07,3.0918148170604907e-07,2.851457612018069e-07,9.559815066821825e-08,2.663815556731451e-07,0.9999336265330389,0.21089068886635629,0.22812109121071936,0.40096980533043547,9.627337669320441e-05,0.0011906763127084918,0.2542743515939966,9.101599207745742e-05,0.02528700289732567,0.9432353035132007,0.00027632550207257233,0.8490804924148343,0.0002951882512062494,0.5071475116249641,0.0959507590741773,0.0008773218761510126,0.0004925413111977657,0.8923667415926119,3.6561733241951996e-06,0.004205124138390255,3.4280916535177297e-07,0.004781701650574548,0.1707500799879956,0.8202593715739549,1e-09,1e-09,1e-09,0.0,0.2841857109991005,0.5249739457433983,0.9999987526222696,0.00020527872584754568,0.00025030949903718635
7.511280244971785,0.008583266121622413,0.0004066372046975381,6.85884862470627,6.859408634925598,145.10176710040093,145.1017660530391,1.4366457688848089,0.5243800722403055,0.0002853532383317827,0.9916070212180682,3.515138085248685e-07,3.222389848699175e-07,2.970254493481792e-07,9.951857614897947e-08,2.7735604904503394e-07,0.9999303121151162,0.20983888893042732,0.2277412083200706,0.3968900877879556,0.00010059088574451228,0.0011640798625791246,0.25106215656022995,9.50478933256243e-05,0.024811787190659636,0.9399198670187102,0.0002930770728960626,0.8488900192600536,0.0003136762693950216,0.5069685188210964,0.09468854370496216,0.0008728151223062127,0.0004957797937020868,0.8926719686725917,3.7985059722676084e-06,0.0042432155966902535,3.523237458463316e-07,0.004825937748734828,0.17170472135594464,0.8192222508023157,1e-09,1e-09,1e-09,0.0,0.2848050678324348,0.526072545020545,0.9999987270149231,0.0002100770357320318,0.00025620003812394144
7.252386640127797,0.008587537809194256,0.0004055406881802082,6.858864467087893,6.859424418895518,145.1017223018499,145.10172294994143,1.4367684311037268,0.5259816199249057,0.0002845324236707226,0.9913865686407924,3.6673183916299265e-07,3.358902789223601e-07,3.0943703996267746e-07,1.0361154414073819e-07,2.8881542838950715e-07,0.9999268252735738,0.20879233209304987,0.22736195807147727,0.3928014015570815,0.0001051142285877001,0.0011385590293677755,0.2478588406829433,9.92723676940286e-05,0.02435430016063836,0.936415597761074,0.00031081603056439384,0.8487058628603626,0.00033333168239294214,0.5067952098047638,0.09344353173586957,0.0008692648542231341,0.0004998412988792276,0.8929813326095182,3.9395015935280356e-06,0.004282426147315442,3.682264374226802e-07,0.004871464039843586,0.17266884539118152,0.8181732330270212,1e-09,1e-09,1e-09,0.0,0.28541968341791335,0.5271597604765991,0.9999987007574649,0.0002149478189677886,0.00026218192889593896
6.991730414508546,0.008591775448496045,0.0004044527311965944,6.85888040024598,6.859440267483914,145.10167743497158,145.1016797724644,1.4368893339221065,0.5275827709585931,0.0002837154816870554,0.9911587555446013,3.827214432426761e-07,3.502288929591752e-07,3.224600879447762e-07,1.0790177509751066e-07,3.0082969903603336e-07,0.9999231324905867,0.20775099649484208,0.22698333947411795,0.3887028186159539,0.00010987687609646698,0.0011141442968882994,0.24466370163561035,0.00010372071169835467,0.023911917679610296,0.9326891465875872,0.00032972295878334673,0.8485278182484876,0.0003544556759703328,0.5066274682066999,0.09221571353803855,0.0008667670193078132,0.0005048880019775529,0.8932945343966086,4.08099386832322e-06,0.004322812164061374,3.854634507377995e-07,0.004918348859698656,0.17364323552778502,0.8171114133245206,1e-09,1e-09,1e-09,0.0,0.28602941227640577,0.5282352409952272,0.9999986737903772,0.00021988166462389897,0.00026824445644901265
6.729226984937217,0.008595979269604254,0.00040337273418052935,6.858896423889296,6.859456178256903,145.1016324995723,145.10163652124515,1.4370084901338718,0.5291834966915195,0.00028290239241170797,0.9909232324880002,3.995269239069159e-07,3.652969044267633e-07,3.361309726382376e-07,1.1240070471204597e-07,3.1343118757468045e-07,0.9999192194368345,0.20671485641053655,0.2266053514833163,0.3845940130721222,0.0001148939024456775,0.0010908061956252976,0.24147647040041212,0.00010840838045916,0.02348370189074778,0.9287255713120499,0.00034987885886118006,0.8483557547824173,0.00037717204721552874,0.5064650906245937,0.0910049240102679,0.0008653449548029641,0.0005109732869493725,0.8936112475566121,4.222885593661548e-06,0.004364381802497454,4.0300649871264054e-07,0.004966603296642922,0.17462827627718652,0.8160363890649649,1e-09,1e-09,1e-09,0.0,0.28663416816896026,0.5292988780189145,0.9999986460844156,0.0002248756495993962,0.0002743843643513636
6.464848988726473,0.008600149802570302,0.00040230020539730433,6.858912537348017,6.8594721500528415,145.1015874954129,145.10159319653792,1.437125915577931,0.5307837673173224,0.0002820931524179579,0.9906799102641238,4.171606863644664e-07,3.8110315889379167e-07,3.504581869186171e-07,1.1711118824157171e-07,3.266278844416627e-07,0.9999150841765747,0.20568388361787712,0.22622799301958682,0.3804750479395703,0.0001201684996479184,0.0010684765330706012,0.2382971578271658,0.00011334059736853416,0.02306980407521169,0.9245218185423484,0.0003713004132723029,0.8481895898257448,0.0004014900204255864,0.5063078174427342,0.08981089763393155,0.0008649751000933033,0.0005180802710174106,0.8939311278695196,4.3638324368458445e-06,0.004407112074738549,4.22427308154796e-07,0.005016201463716421,0.17562409449249447,0.8149480820426949,1e-09,1e-09,1e-09,0.0,0.28723390311904295,0.5303507196554615,0.9999986176298886,0.00022993104118948445,0.0002806032134913841
6.1985249788540075,0.00860428734633625,0.00040123457003569756,6.858928740243998,6.859488180729916,145.1015424222892,145.1015497988919,1.4372416237472503,0.5323835539206792,0.00028128774553435996,0.9904284991737708,4.356597109212303e-07,3.9768210473493354e-07,3.654717082083862e-07,1.2204269156063337e-07,3.4044652935459024e-07,0.9999107152256917,0.20465805181834215,0.22585126303025538,0.37634568660737444,0.0001257130140794859,0.0010471169500361993,0.23512555914746042,0.00011853046864003092,0.022669536410551586,0.9200656754133396,0.00039405385759292723,0.8480292037571454,0.0004275070901107482,0.5061554323538474,0.0886334462548884,0.000865670026038174,0.0005262462069379266,0.8942538447848649,4.503450890201806e-06,0.004451003986723979,4.43294479505701e-07,0.005067145960809421,0.17663101553430513,0.813846164106195,1e-09,1e-09,1e-09,0.0,0.28782853967165056,0.5313906933131695,0.9999985884020405,0.00023504587828629167,0.00028689885335389943
5.9301472350984685,0.008608392066821045,0.00040017510715184974,6.858945032378848,6.8595042674087985,145.10149728001113,145.10150632878748,1.4373556266707745,0.5339828306745702,0.0002804861486117817,0.9901684999224103,4.5509403378505136e-07,4.150907239947319e-07,3.812196413709143e-07,1.2721019064581967e-07,3.5492943078963716e-07,0.9999060908861812,0.2036373356615623,0.2254751604765381,0.37220545007548916,0.00013154740987595444,0.0010267016085959832,0.23196133298589128,0.00012399552512390246,0.022282366192859154,0.9153380389188979,0.0004182468514469977,0.8478744656052508,0.00045540964822030007,0.5060077205337375,0.08747243150038513,0.0008674659775114189,0.0005355572270272664,0.8945790325875677,4.643929097583204e-06,0.004496070794239683,4.6412447023910635e-07,0.005119453540818857,0.17764953150481969,0.8127301124399802,1e-09,1e-09,1e-09,0.0,0.2884179800691157,0.5324186466196927,0.9999985583636591,0.00024021488274088745,0.00029326534365104265
5.659469823734246,0.008612463623078824,0.0003991205389857243,6.858961414239114,6.859520404399974,145.10145206844186,145.10146278644234,1.4374679307990081,0.5355815835193378,0.0002796883119137439,0.9898986145842907,4.7565964566770696e-07,4.334718598508655e-07,3.978191631349914e-07,1.326496568821883e-07,3.7017821961717324e-07,0.9999011505415646,0.20262171341005247,0.225099684372612,0.36805293575722525,0.0001377206774898484,0.0010072523811969479,0.22880361744709155,0.00012977015707761415,0.021908351773962376,0.9102935522151132,0.0004441448945135454,0.8477252011510853,0.0004857228169227161,0.5058644728092706,0.08632790468220913,0.0008704894056318594,0.0005462857117584005,0.8949061915730839,4.797254091323931e-06,0.004542372429251881,4.794247064684333e-07,0.005173194884524285,0.17868076984976708,0.8115986624911078,1e-09,1e-09,1e-09,0.0,0.289002049193493,0.5334341232105276,0.9999985274300697,0.0002454201373215099,0.00029968230373974224
5.386493229103189,0.0086165025778426,0.000398070580513609,6.858977885090183,6.859536591024153,145.10140678734948,145.10141917254242,1.4375785525281406,0.5371797774154821,0.00027889423310583484,0.9896189690971063,4.973279755449132e-07,4.528152754042239e-07,4.15264303398225e-07,1.383596293658695e-07,3.861887620113205e-07,0.9998959029623234,0.20161115688502157,0.22472483363824292,0.3638883877099555,0.00014423005694057765,0.0009887060784282843,0.22565247866029786,0.00013585869646260987,0.021546497724393397,0.9049336658941725,0.00047173207663167344,0.8475813132809619,0.0005183678031345061,0.5057254699321541,0.08519957892745608,0.0008747059346300651,0.0005583719835356633,0.8952350609239619,4.957942663836081e-06,0.004589885605708366,4.908502351660238e-07,0.005228344525773292,0.1797247252737293,0.8104518721353692,1e-09,1e-09,1e-09,0.0,0.2895807098508924,0.5344372087026037,0.9999984956012177,0.00025066625876116693,0.00030615509839371024
5.111121521171679,0.008620509140268915,0.0003970245582903836,6.858994444675237,6.859552824641728,145.10136143653932,145.10137548759047,1.437687504362979,0.5387773855321516,0.000278103891306946,0.9893291322928748,5.201583151843846e-07,4.731706283895033e-07,4.3359727490809743e-07,1.4435329307824022e-07,4.0299830600258106e-07,0.9998903297703603,0.20060564042792353,0.22435060723013556,0.3597114057194624,0.00015109303629880555,0.0009710327924721936,0.22250761965266305,0.0001422772359519272,0.021196220920753017,0.8992415165109097,0.000501102593015807,0.8474426747127145,0.0005535021037166975,0.5055904965961362,0.08408729968251674,0.0008801441144142931,0.0005718862869376535,0.895565286354971,5.127347073281845e-06,0.004638619597723205,4.972595007508888e-07,0.005284914617190634,0.18078183568146133,0.809289281830569,1e-09,1e-09,1e-09,0.0,0.29015387088278827,0.535427776655346,0.9999984628439399,0.00025594904707684736,0.0003126790191469573
4.833258769906098,0.008624483519514307,0.000395981798870928,6.859011092737461,6.859569102613092,145.10131601581676,145.10133173208925,1.4377947988083304,0.5403743810384951,0.00027731726563596897,0.989028673003614,5.442099563538358e-07,4.945875765414e-07,4.528602904120913e-07,1.5064383300067732e-07,4.206440996214572e-07,0.9998844125875777,0.1996051383802123,0.2239770041049945,0.3555215895715286,0.0001583271036351954,0.0009542026155108772,0.21936874345133991,0.00014904186821860363,0.020856938239642027,0.8932002406201591,0.0005323506388803716,0.8473091581641773,0.0005912832155303175,0.5054593374949652,0.08299091239378187,0.0008868324948928001,0.0005868988665429697,0.8958965135808805,5.306819577823418e-06,0.004688583679410461,4.975109476420394e-07,0.005342917311401063,0.18185253897771816,0.808110432034512,1e-09,1e-09,1e-09,0.0,0.29072144113065496,0.5364057006281795,0.9999984291250733,0.0002612643022855401,0.0003192493575334941
4.55266550746382,0.00862842550571733,0.0003949409018318562,6.859027829550336,6.859585419012536,145.10127052498922,145.10128790626874,1.4379004436426976,0.5419707557221325,0.0002765343140705671,0.9887159893540685,5.698775166542643e-07,5.172186180054412e-07,4.731745907793521e-07,1.572680328224822e-07,4.39229923460252e-07,0.9998780705721534,0.1986096274983085,0.22360402325701342,0.35131768314158424,0.00016598294881359137,0.0009382127601035918,0.2162352246926861,0.00015619541043042335,0.020528871439129424,0.8867687613523002,0.0005657468881977208,0.847180619252958,0.0006323162313905524,0.5053316969824486,0.08191044033200381,0.0008948845330613414,0.0006037088557514091,0.896228210384141,5.507708170716695e-06,0.004739824018815031,4.888290811762772e-07,0.005402406449114288,0.18293795034377852,0.8069140989846486,1e-09,1e-09,1e-09,0.0,0.29128325843284764,0.5373705812007508,0.9999983943588062,0.0002665926300870798,0.00032584405481317336
4.269205481129176,0.008632335190323796,0.00039390098950510126,6.859044655006017,6.859601770277322,145.10122496386265,145.10124401055512,1.438004450043172,0.5435664879824939,0.0002757550097906442,0.9883903213008047,5.97314487691746e-07,5.411423004765834e-07,4.946045893618815e-07,1.6424570688139333e-07,4.5881171589739985e-07,0.9998712677986609,0.19761908280209514,0.22323166365343441,0.34709904577287337,0.00017408738696273861,0.0009230409370976642,0.21310667415225892,0.00016376146271379613,0.020211663503376977,0.8799234132194411,0.0006014351126500426,0.8470569258930919,0.0006768843869542847,0.5052073371832155,0.08084577889806632,0.0009043526309538245,0.0006224507986610913,0.8965599724947135,5.7341731151736046e-06,0.004792360254304837,4.69613339090798e-07,0.005463405893984071,0.18403869794511457,0.8056996084537799,1e-09,1e-09,1e-09,0.0,0.29183921168461324,0.538322215246904,0.9999983584971854,0.0002719255621060059,0.0003324535284754152
3.9827786731786703,0.008636212770557426,0.00039286136774255634,6.8590615688627885,6.859618153674261,145.10117933224245,145.10120004544336,1.4381068303799645,0.5451615515189577,0.00027497933131302363,0.9880512043362882,6.265897106858806e-07,5.664112103919683e-07,5.171947494801938e-07,1.7159071220583634e-07,4.794286196862808e-07,0.9998639841101528,0.19663347870179315,0.22285992425202716,0.3428652528764261,0.00018265885167823893,0.0009086580110127295,0.20998278550523497,0.00017175687880536633,0.019904754230499994,0.8726466432233931,0.0006395145332364897,0.8469379503154295,0.0007251579257773032,0.5050860405030821,0.07979677860245751,0.0009152677564733901,0.000643201458175676,0.8968914405601903,5.987851329172565e-06,0.004846202710664338,4.386756342796522e-07,0.005525928985834151,0.18515523897405559,0.804466479136138,1e-09,1e-09,1e-09,0.0,0.29238920770539395,0.5392604685521178,0.9999983215055485,0.00027725846565364776,0.0003390725759509616
3.6932029711142356,0.008640058207116401,0.00039182090202354486,6.859078571176042,6.859634564765395,145.1011336298954,145.10115601244937,1.4382075943898798,0.5467559329297371,0.00027420724513195597,0.9876982812995982,6.576986101682185e-07,5.931257663220762e-07,5.410330741294684e-07,1.7933034799411746e-07,5.011580037220011e-07,0.9998562007451919,0.19565279076700884,0.22248880402921653,0.3386152076875037,0.00019173525870237515,0.0008950471637029267,0.20686274086534162,0.00018021619214307386,0.019607909888496606,0.86491469027172,0.0006801879024175175,0.8468235582873956,0.0007775981775332474,0.5049675221299406,0.0787633962495692,0.0009277106391318542,0.000666191531788294,0.8972221032796752,6.262125854576696e-06,0.004901383637705166,4.0280602398309086e-07,0.005590015022431351,0.1862883779116039,0.8032138348300444,1e-09,1e-09,1e-09,0.0,0.29293311313239645,0.5401850507878241,0.9999982833228713,0.000282579649988525,0.0003456875847041568
3.400195530962865,0.008643871172956412,0.000390777898001528,6.859095662360816,6.859650997159415,145.1010878565093,145.10111191527437,1.4383067486337606,0.5483496364231932,0.0002734387030444353,0.9873319423929403,6.903363752681372e-07,6.214363718271468e-07,5.662596750645075e-07,1.8750836372901614e-07,5.241242785099577e-07,0.9998479300700575,0.19467699581416867,0.22211830198211632,0.33434684393795594,0.00020137881913447381,0.0008822041596966902,0.20374483811279775,0.0001891975272154608,0.019321191245073012,0.8567022303395724,0.0007237870647776024,0.8467136102740405,0.0008350514439338821,0.5048513979207548,0.07774572270466173,0.0009418240175556384,0.0006918588419168043,0.8975512231438318,6.5291813298005245e-06,0.004957962840499237,3.856464448006381e-07,0.005655736828229775,0.1874393136132862,0.8019403482238825,1e-09,1e-09,1e-09,0.0,0.29347074563712966,0.5410954800819743,0.9999982438587557,0.0002878700573940298,0.00035227582223590565
